round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_2svc_split_l4_plain,111,57.13628699959372,52.3904309993668,4.745856000226922,702464,1,51.89302500002668,0.28040300003340235,0.04360000002634479,2.329427999939071,602112,0.497405999340117,0.10080100037157536,0.03510100032144692,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,112,54.95086199971411,50.4965070003891,4.454354999325005,702464,1,50.00630100039416,0.22800299939262914,0.03790099981415551,2.2011269993527094,602112,0.4902059999949415,0.10550099977990612,0.02570000015111873,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,113,56.24287699993147,51.87752400070167,4.365352999229799,702464,1,51.38981800064357,0.23640299968974432,0.032899999496294186,2.206725999712944,602112,0.48770600005809683,0.10320100045646541,0.02700000004551839,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,114,56.38557799920818,51.84442200061312,4.541155998595059,702464,1,51.351317000808194,0.22640299994236557,0.03240099977119826,2.294828000231064,602112,0.4931049998049275,0.11010199978045421,0.0252010004260228,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,115,55.05496200021298,50.77631099993596,4.278651000277023,702464,1,50.28340500030026,0.2279030004501692,0.03479999941191636,2.2463269997388124,602112,0.4929059996356955,0.10350100001232931,0.024201000087487046,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,116,54.92776099981711,50.38670700014336,4.54105399967375,702464,1,49.922701000468805,0.21910199939156882,0.03389999983482994,2.359227999477298,602112,0.4640059996745549,0.1102010000977316,0.023600000531587284,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,117,56.88878500041028,52.322830000775866,4.565954999634414,702464,1,51.82742400029383,0.20590199983416824,0.03689999994094251,2.1500259999811533,602112,0.49540600048203487,0.09990099988499423,0.023601000066264533,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,118,57.12978700012172,52.13242700028786,4.997359999833861,702464,1,51.651022000442026,0.227501999688684,0.04149999949731864,2.2491270001410157,602112,0.48140499984583585,0.10020199988503009,0.026501000320422463,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,119,54.609057000561734,50.215105000461335,4.393952000100398,702464,1,49.74039900025673,0.20910199964419007,0.03329999981360743,2.2636270005023107,602112,0.4747060002046055,0.09780099935596809,0.024599999960628338,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,120,56.777682999381796,52.17142799938301,4.606254999998782,702464,1,51.701821999813546,0.2502030001778621,0.04560100023809355,2.3264279998329584,602112,0.4696059995694668,0.09990099988499423,0.024200000552809797,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,121,55.8089710002605,51.03811400022096,4.770857000039541,702464,1,50.55850799999462,0.244202999965637,0.03580000065994682,2.369127999372722,602112,0.47960600022634026,0.10380099956819322,0.025399999685760122,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,122,59.017510000558104,54.52415600029781,4.493354000260297,702464,1,54.00184900008753,0.21420299981400603,0.034900999708042946,2.3549280003862805,602112,0.5223070002102759,0.10420099988550646,0.025899999855028,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,123,58.45170300017344,54.13555099949008,4.31615200068336,702464,1,53.657845000088855,0.2574030004325323,0.03770099920075154,2.1645259994329535,602112,0.4777059994012234,0.09960100032913033,0.02570000015111873,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,124,58.5177040002236,54.204452000703895,4.313251999519707,702464,1,53.68344600083219,0.2372029994148761,0.04639999951905338,2.2923280002942192,602112,0.5210059998717043,0.10300200028723339,0.02969999968627235,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,125,55.61096899964468,50.842111000747536,4.768857998897147,702464,1,50.24670400052855,0.2753039998424356,0.033401000109734014,2.561330999924394,602112,0.5954070002189837,0.10060200020234333,0.15270200037775794,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,126,57.015385999875434,52.739434999239165,4.275951000636269,702464,1,52.27712899977632,0.20840300021518487,0.03440000000409782,2.196626999648288,602112,0.462305999462842,0.10220100011792965,0.026000000616477337,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,127,66.33209800020268,61.42373800048517,4.908359999717504,702464,1,60.89053200048511,0.2473029999237042,0.04680099937104387,2.7475329998196685,602112,0.5332060000000638,0.11690199971781112,0.028000999918731395,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,128,58.80900699958147,54.228951999903074,4.580054999678396,702464,1,53.738046000034956,0.25030300002981676,0.034900999708042946,2.2286270004769904,602112,0.49090599986811867,0.1026010004352429,0.02680000034160912,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,129,57.41759099964838,53.05653899995377,4.3610519996946095,702464,1,52.58893300015188,0.21950199970888207,0.034899999263870995,2.1988259995850967,602112,0.46760599980189,0.10230100087937899,0.024699999812582973,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,130,56.38527799965232,51.66292200010503,4.72235599954729,702464,1,51.162916000066616,0.22000199987814995,0.04540000009001233,2.4355290006496944,602112,0.500006000038411,0.1050020000548102,0.025800000003073364,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,131,55.80287200064049,51.202317000388575,4.600555000251916,702464,1,50.7245110002259,0.251903000389575,0.0334999995175167,2.3331279999183607,602112,0.4778060001626727,0.09760099965205882,0.024900000425986946,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,132,55.24936399979197,50.74501000035525,4.5043539994367165,702464,1,50.2909050001108,0.22340199939208105,0.03500100046949228,2.3721289999230066,602112,0.45410500024445355,0.09970100018108496,0.0221009995584609,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,133,56.803383999977086,52.337729999635485,4.465654000341601,702464,1,51.877324000088265,0.23900300038803834,0.04260099922248628,2.184725999541115,602112,0.46040599954721984,0.10010100049839821,0.024400000256719068,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,134,57.44409099952463,53.0081369997788,4.435953999745834,702464,1,52.553932000591885,0.24220300019806018,0.033599999369471334,2.118525000696536,602112,0.4542049991869135,0.0998010000330396,0.02590100029919995,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,135,55.591168999853835,51.04551500062371,4.545653999230126,702464,1,50.56990899993252,0.22670300040772418,0.03370000013092067,2.2858279999127262,602112,0.47560600069118664,0.09830099952523597,0.023999999939405825,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,136,54.94156100030523,49.68509799982712,5.2564630004781066,702464,1,49.19889199936733,0.20950199996150332,0.03910000032192329,2.38702899969212,602112,0.4862060004597879,0.10410100003355183,0.026900000193563756,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,137,57.40619100015465,52.99373700017895,4.412453999975696,702464,1,52.49443100001372,0.2186030005759676,0.051000999519601464,2.295327999490837,602112,0.49930600016523385,0.1032009995469707,0.025600999833841342,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,138,56.833583999832626,52.10192699996696,4.731656999865663,702464,1,51.625421000608185,0.25530299990350613,0.032899999496294186,2.4034289999690372,602112,0.47650599935877835,0.10130100054084323,0.022900000658410136,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,139,56.44217900044168,51.824523000504996,4.617655999936687,702464,1,51.32781700012856,0.22800299939262914,0.04600100055540679,2.2991279993220815,602112,0.49670600037643453,0.1067019993570284,0.026900000193563756,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,140,56.383577999440604,51.8616250001287,4.521952999311907,702464,1,51.35721799979365,0.2470030003678403,0.034100000448233914,2.2574280001208535,602112,0.5044070003350498,0.10400100018159719,0.027299999601382297,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,141,56.9886849998511,52.38922999978968,4.599455000061425,702464,1,51.87442399983411,0.23820300066290656,0.03500000002532033,2.3384280002574087,602112,0.5148059999555699,0.10570199992798734,0.025999999706982635,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,142,60.31362499925308,55.81227200036665,4.501352998886432,702464,1,55.31716600034997,0.2383029996053665,0.03509999987727497,2.2935279994271696,602112,0.49510600001667626,0.10230199950456154,0.026300000172341242,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,143,58.97430999993958,54.3635539997922,4.610756000147376,702464,1,53.84094799956074,0.22270299996307585,0.044299999899521936,2.176926000174717,602112,0.5226060002314625,0.10160100009670714,0.02610100000310922,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,144,57.67289400046138,53.13534000015352,4.537554000307864,702464,1,52.65263399996911,0.23310300002776785,0.03389999983482994,2.274727999974857,602112,0.48270600018440746,0.10240099982183892,0.02550000044720946,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,145,56.93038499975955,52.45913199996721,4.471252999792341,702464,1,51.97872600001574,0.24010299966903403,0.03290000040578889,2.325327999642468,602112,0.48040599995147204,0.10550100068940083,0.025800000003073364,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,146,57.97599800007447,53.4609440001077,4.515053999966767,702464,1,52.983837999818206,0.23310300002776785,0.03599999945436139,2.218327000264253,602112,0.47710600028949557,0.10330100030842004,0.025899999855028,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,147,57.364489999599755,52.741034999598924,4.623455000000831,702464,1,52.21972799972718,0.24230300005001482,0.0335000004270114,2.240626999991946,602112,0.5213069998717401,0.10440100049891043,0.02570000015111873,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,148,57.36498999976902,52.70693400052551,4.6580559992435155,702464,1,52.19822799972462,0.22970300051383674,0.03460000061750179,2.3772280001139734,602112,0.5087060008008848,0.10520099931454752,0.02609999955893727,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,149,55.56776899993565,50.94551300044259,4.622255999493063,702464,1,50.47460700006923,0.2290030006406596,0.03609999930631602,2.2506269997393247,602112,0.47090600037336117,0.10280099922965746,0.02370000038354192,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,150,56.16717500015511,51.708022000639176,4.459152999515936,702464,1,51.19771600038803,0.2369029998590122,0.03710100008902373,2.3659279995627003,602112,0.5103060002511484,0.11560199982341146,0.02880000010918593,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,151,55.898972999784746,51.51242000010825,4.386552999676496,702464,1,51.02971399992384,0.2296029997523874,0.03380000089237001,2.190025999880163,602112,0.48270600018440746,0.10040100005426211,0.025899999855028,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,152,56.092674999490555,51.59232099958899,4.500353999901563,702464,1,51.11591500008217,0.2535029998398386,0.03529999958118424,2.2126269996078918,602112,0.4764059995068237,0.10210100026597502,0.024300000404764432,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,153,58.48990400045295,53.80734700065659,4.682556999796361,702464,1,53.29334100042615,0.2428030002192827,0.04569999964587623,2.409529000033217,602112,0.5140060002304381,0.1043009997374611,0.03620099960244261,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,154,58.195500000692846,53.473443999791925,4.7220560009009205,702464,1,52.960637000069255,0.2258020003864658,0.03550099972926546,2.476030000252649,602112,0.5128069997226703,0.10020100035035284,0.025600000299164094,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,155,59.77211899971735,55.07536299955973,4.69675600015762,702464,1,54.59625700041215,0.22560199977306183,0.04590099979395745,2.3648290007258765,602112,0.4791059991475777,0.1015010002447525,0.02480000057403231,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,156,57.67209400073625,52.82153499956621,4.850559001170041,702464,1,52.2845289997349,0.23540300026070327,0.03550000019458821,2.50372999926185,602112,0.5370059998313081,0.10030199973698473,0.026400000024295878,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,157,56.363977999353665,51.92772500049614,4.436252998857526,702464,1,51.40941900026519,0.24360299994441448,0.051500000154192094,2.3942279995026183,602112,0.5183060002309503,0.11950200041610515,0.026599999728205148,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,158,57.96479799937515,53.48014300034265,4.4846549990325,702464,1,53.02103800022451,0.22440300017478876,0.032500000088475645,2.1896270000070217,602112,0.4591050001181429,0.10240200026601087,0.023499999770137947,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,159,59.09191000046121,54.78605999996944,4.305850000491773,702464,1,54.31125399991288,0.19920199974876596,0.04540000009001233,2.0969249999325257,602112,0.47480600005656015,0.10300099984306144,0.026499999876250513,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,160,57.67419400035578,53.236941000250226,4.437253000105557,702464,1,52.72963400057051,0.24190299973270157,0.04569999964587623,2.3179279996838886,602112,0.507306999679713,0.10530100007599685,0.026300000172341242,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,161,57.28978899969661,52.85803599963401,4.431753000062599,702464,1,52.36782999963907,0.22470299973065266,0.047200000153679866,2.1975260006001918,602112,0.4902059999949415,0.10180099980061641,0.025499999537714757,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,162,56.60938199980592,51.814923000165436,4.794458999640483,702464,1,51.33371699957934,0.23670300015510293,0.03640100021584658,2.4624299994684407,602112,0.4812060005860985,0.09920099910232238,0.025100000129896216,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,163,57.66859400046087,52.96853799973178,4.7000560007290915,702464,1,52.48303200005466,0.21150200063857483,0.032699999792384915,2.4203290004152223,602112,0.48550599967711605,0.09950200001185294,0.0349000001733657,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,164,59.15971099966555,54.34765499921923,4.812056000446319,702464,1,53.88664899965079,0.2227020004283986,0.03500000002532033,2.3153279998950893,602112,0.46100599956844235,0.1263009999092901,0.02370000038354192,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,165,57.211188999644946,52.6674329994421,4.543756000202848,702464,1,52.204927999810025,0.25650299994595116,0.04140000055485871,2.258227000311308,602112,0.46250499963207403,0.09710100039228564,0.025301000277977437,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,166,58.91080899982626,54.13135099934152,4.779458000484738,702464,1,53.636044999620935,0.4416049996507354,0.04340100076660747,2.3245279999173363,602112,0.49530599972058553,0.11090099997090874,0.027400000362831634,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,167,54.30725299993355,49.87810099919443,4.429152000739123,702464,1,49.38589499943191,0.21440199998323806,0.03510000078676967,2.2918279992154567,602112,0.49220599976251833,0.10010100049839821,0.026599999728205148,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,168,56.14517599951796,51.77582299984351,4.369352999674447,702464,1,51.229716000307235,0.19860199972754344,0.04730100044980645,2.288528000462975,602112,0.5461069995362777,0.10100100007548463,0.02860000040527666,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,169,55.24166399936803,50.83261199979461,4.409051999573421,702464,1,50.344205999863334,0.22340200030157575,0.04020100004709093,2.3310280002988293,602112,0.488405999931274,0.09830099952523597,0.025301000277977437,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,170,53.90114900001208,49.49849599961453,4.4026530003975495,702464,1,49.02339000000211,0.21670299975085072,0.053700000535172876,2.2301259996311273,602112,0.47510599961242406,0.11340099990775343,0.024500000108673703,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,171,54.323652999300975,49.74649799987674,4.577154999424238,702464,1,49.2259920001743,0.21980200017424067,0.033600999813643284,2.4058290000539273,602112,0.5205059997024364,0.10030100020230748,0.024599999960628338,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,172,53.92564900012076,49.33929399885528,4.586355001265474,702464,1,48.885587999393465,0.21500200000446057,0.033401000109734014,2.3883290004960145,602112,0.45370599946181756,0.1026010004352429,0.02350000067963265,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,173,55.22026400012692,50.60980899997958,4.61045500014734,702464,1,50.102002999665274,0.24920299983932637,0.04390100002638064,2.3232280000229366,602112,0.5078060003143037,0.1057009994838154,0.02900099934777245,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,174,57.86949600042135,53.077438000400434,4.792058000020916,702464,1,52.597832000174094,0.23080299979483243,0.03220100006728899,2.4754300002314267,602112,0.47960600022634026,0.1026009995257482,0.026599999728205148,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,175,56.66338100036228,51.937324999926204,4.726056000436074,702464,1,51.453718999255216,0.20320300063758623,0.03440000000409782,2.463730000272335,602112,0.4836060006709886,0.10140099948330317,0.02700099958019564,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,176,55.072262000066985,50.45420699934766,4.618055000719323,702464,1,49.93650100004743,0.2344029999221675,0.03569999989849748,2.515529999982391,602112,0.5177059993002331,0.11270100003457628,0.0259000007645227,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,177,56.10867500035965,51.54862099971069,4.560054000648961,702464,1,51.087914999698114,0.2030019995800103,0.06330100040941034,2.404429000307573,602112,0.46070600001257844,0.10660099997039651,0.024500000108673703,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,178,61.230736999277724,57.01948599926254,4.2112510000151815,702464,1,56.55868099984218,0.20850199962296756,0.04200000057608122,2.1560260001933784,602112,0.4608049994203611,0.10740200013970025,0.025500999981886707,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,179,57.5232919991322,52.89313699995546,4.630154999176739,702464,1,52.38813100004336,0.23590300042997114,0.034899999263870995,2.34352899951773,602112,0.5050059999121004,0.10000099973694887,0.05720100034523057,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,180,57.054185999732,52.75533500025631,4.29885099947569,702464,1,52.26392900021892,0.22710299981554272,0.03599999945436139,2.2078270003476064,602112,0.49140600003738655,0.10020100035035284,0.025499999537714757,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,181,56.885783999859996,52.393631000086316,4.49215299977368,702464,1,51.92742500003078,0.2369029998590122,0.03580000065994682,2.180926999244548,602112,0.4662060000555357,0.0998010000330396,0.024899999516492244,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,182,59.315714000149455,54.9870609993377,4.328653000811755,702464,1,54.51345599976776,0.21560200002568308,0.03520100017340155,2.236026999526075,602112,0.4736049995699432,0.10450199988554232,0.02610100000310922,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,183,57.039086000258976,52.65263499950379,4.386451000755187,702464,1,52.13322799954767,0.23940200026117964,0.03240000023652101,2.146425999853818,602112,0.5194069999561179,0.10340100016037468,0.02769999991869554,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
1,chain_2svc_split_l4_plain,184,57.77139499969053,53.31494100028067,4.4564539994098595,702464,1,52.79803499979607,0.22070300019549904,0.03870000000461005,2.189226000155031,602112,0.516906000484596,0.09940099971572636,0.02229999972769292,0.0,100352,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,l4_plain,37
