round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
5,split_after_layer4,171,78.59263599993938,76.56778900013705,0.48967600014293566,2.019538000013199,100352,0.03282600005150016,0.09254399992641993,0.024863999897206668,0.05629399993267725
5,split_after_layer4,172,78.7045950000902,76.48313799995776,0.4922599998735677,2.2162200000366283,100352,0.03387400010979036,0.09966800007532584,0.025772000071810908,0.06488500002888031
5,split_after_layer4,173,80.46082200007731,78.23147199997038,0.4325430002154462,2.223552999794265,100352,0.03394400005163334,0.09128599981522711,0.021861999812244903,0.060484999949039775
5,split_after_layer4,174,79.08140400013508,76.96499200005746,0.45915400005469564,2.1111039998231718,100352,0.032686999929865124,0.08590799984631303,0.024306000113938353,0.05566599998019228
5,split_after_layer4,175,78.50169800008189,76.39108300008957,0.4590149999330606,2.1049580000180868,100352,0.03282600005150016,0.09261300010621198,0.02186100005019398,0.05825000016557169
5,split_after_layer4,176,78.90281300001334,76.66892299994288,0.44001699984619336,2.228650999995807,100352,0.032685999940440524,0.1117500000873406,0.02339800016670779,0.0558750000436703
5,split_after_layer4,177,79.44892300020001,77.28389899989452,0.4899559999103076,2.160763000119914,100352,0.03443300010985695,0.08395200006816594,0.023886000008133124,0.05580500010182732
5,split_after_layer4,178,79.18016300004638,76.97462999999516,0.43617600022116676,2.200365000135207,100352,0.03631899994616106,0.09561699994264927,0.02381599983891647,0.05636399987452023
5,split_after_layer4,179,78.50365399986003,76.42118600006143,0.5128640000293672,2.0767409998825315,100352,0.03345499999340973,0.08528000012120174,0.024235999944721698,0.060484999949039775
5,split_after_layer4,180,79.29086600006485,77.1139690000382,0.4254200000559649,2.171238999835623,100352,0.03429400021559559,0.0808790000519366,0.021860999822820304,0.05580600009125192
5,split_after_layer4,181,78.27442600000722,76.04912800002239,0.45328800001698255,2.2199909999471856,100352,0.03338500005156675,0.08108899987746554,0.022629000113738584,0.05545599992728967
5,split_after_layer4,182,78.34580700000515,76.31670000000668,0.43491799988260027,2.023869000140621,100352,0.03338499982419307,0.08381299994653091,0.021442000161187025,0.05839000004925765
5,split_after_layer4,183,79.08182300002409,76.9984469998235,0.501899000028061,2.0786960001260013,100352,0.03429399998822191,0.08297399995171872,0.023327999997491133,0.05678299999090086
5,split_after_layer4,184,79.74108000007618,77.56341499998598,0.42053100014527445,2.1729160000631964,100352,0.03338600004099135,0.08346399999936693,0.02255899994452193,0.05657399992742285
5,split_after_layer4,185,81.71095900002001,79.55948600010743,0.41759700002330646,2.1462350000547303,100352,0.03366399982951407,0.08423200006291154,0.02193099999203696,0.05573599992203526
5,split_after_layer4,186,79.51764900008129,77.3031759999867,0.4754980000143405,2.2091650000675145,100352,0.03387400010979036,0.08402200001000892,0.02290900010848418,0.05650399998557987
5,split_after_layer4,187,78.51866999999402,76.43927599997369,0.4840189999413269,2.074155999935101,100352,0.03289699998276774,0.08737500002098386,0.026959000024362467,0.05706199999622186
5,split_after_layer4,188,78.8729890000468,76.65027400003055,0.44260100003157277,2.2169870001107483,100352,0.03429399998822191,0.08583899989389465,0.02186100005019398,0.05664299987984123
5,split_after_layer4,189,78.76731500005008,76.62708499992732,0.44476599987319787,2.134082999873499,100352,0.03240699993511953,0.08178799998859176,0.02137199999197037,0.053429999979925924
5,split_after_layer4,190,78.86914799996703,76.63791200002379,0.4520999998476327,2.225998000085383,100352,0.03429399998822191,0.08891200013749767,0.022559000171895605,0.05713199993806484
5,split_after_layer4,191,78.37143900019328,76.26040500008457,0.48953700002130063,2.1054460000868858,100352,0.03387399988241668,0.08416200012106856,0.023816999828341068,0.05727200004912447
5,split_after_layer4,192,78.50546999998187,76.25593500006289,0.4771740000251157,2.2442959998443257,100352,0.03422299982958066,0.09156599980997271,0.023817000055714743,0.05622499998025887
5,split_after_layer4,193,78.91419700013103,76.74770599987824,0.4747299999507959,2.1612520001781377,100352,0.04965900006936863,0.08206699999391276,0.023327000008066534,0.05517599993254407
5,split_after_layer4,194,77.78963900000235,75.73713399983717,0.43862100005753746,2.046777000032307,100352,0.03289699998276774,0.10993399996550579,0.022699000055581564,0.06020599994371878
5,split_after_layer4,195,78.95631300016248,76.83109999993576,0.4344989999935933,2.120043999866539,100352,0.03289599999334314,0.08779400013736449,0.02297900005032716,0.05622399999083427
5,split_after_layer4,196,78.8339459998042,76.75517999996373,0.42115899987038574,2.073946999871623,100352,0.03240799992454413,0.09002900014820625,0.02193099999203696,0.05622399999083427
5,split_after_layer4,197,79.06296399983148,76.88033999988875,0.42744500001390406,2.1778750001431035,100352,0.03289699998276774,0.08891100014807307,0.02297900005032716,0.058249999938198016
5,split_after_layer4,198,78.70103300001574,76.46253299981254,0.44078600012653624,2.2327720000703266,100352,0.03401399999347632,0.08667599990985764,0.023466999891752494,0.0590879999435856
5,split_after_layer4,199,79.04934499993033,77.01814200004264,0.43687399988812103,2.0254060000297613,100352,0.03387399988241668,0.08283500005745736,0.021023000044806395,0.053919000038149534
5,split_after_layer4,200,78.48465600000054,76.29588500003592,0.4324739998082805,2.182624999932159,100352,0.03331600009914837,0.09240300005330937,0.02235000010841759,0.058669000054578646
5,split_after_layer1,1,91.05265499988491,31.64546700008941,55.14740500007065,59.40236900005402,802816,0.07068299987622595,0.3152750000481319,0.025773000061235507,0.060346000054778415
5,split_after_layer1,2,88.98785799988218,29.57061100005376,55.02468899999258,59.41165900003398,802816,0.08520899996256048,0.3425150000566646,0.03003300003001641,0.06509400009235833
5,split_after_layer1,3,88.76917600014167,29.172571000117387,55.4982310000014,59.591366999939055,802816,0.06732900010320009,0.3622110000378598,0.025632999950175872,0.059787000054711825
5,split_after_layer1,4,87.9760290001741,29.80130600008124,54.020752000042194,58.168925000018135,802816,0.08423199983553786,0.3073829998356814,0.026121000018974883,0.05957700000180921
5,split_after_layer1,5,89.32087400012279,30.34280600013517,54.92404399979023,58.97234000008211,802816,0.06537399985973025,0.31918700005917344,0.02933400014626386,0.058110000054512057
5,split_after_layer1,6,88.59428699997807,30.346717999918837,53.93805699986842,58.241912000084994,802816,0.10329900010219717,0.449724999953105,0.026959000024362467,0.06390700013980677
5,split_after_layer1,7,90.01260900004127,31.26607400008652,54.57042300008652,58.73975999998038,802816,0.07054200000311539,0.3408390000458894,0.026610999839249416,0.06006600006003282
5,split_after_layer1,8,88.925836000044,30.092625000179396,54.659823999827495,58.82692499994846,802816,0.08590900006311131,0.3376260001459741,0.04847200011681707,0.06670100015071512
5,split_after_layer1,9,88.51773800006413,29.725525000003472,54.66031299988572,58.787043999927846,802816,0.06621200009249151,0.3121320000900596,0.026331000071877497,0.06334800013974018
5,split_after_layer1,10,89.84735699982593,29.49147799995444,56.04105800011894,60.35064199977569,802816,0.08479100006297813,0.32295899995915534,0.026051999839182827,0.06293000001278415
5,split_after_layer1,11,88.41492799979278,29.613565000090603,54.675539000072604,58.79626399996596,802816,0.07054200000311539,0.32030399984250835,0.025703000119392527,0.060415000007196795
5,split_after_layer1,12,89.16218799981834,29.75486000013916,55.14139799993245,59.4011819998741,802816,0.09547700005896331,0.3544579999470443,0.029125000082785846,0.061043999949106365
5,split_after_layer1,13,88.25659200010705,29.77015599981314,54.410970000162706,58.481197999981305,802816,0.07305700000870274,0.3105959999629704,0.02856599985534558,0.059228000054645236
5,split_after_layer1,14,87.38095699982296,29.581158000155483,53.75220199994146,57.79414199992061,802816,0.08297499994114332,0.3147869999793329,0.026261000130034517,0.059925999948973185
5,split_after_layer1,15,87.68219400008093,29.738794999957463,53.81722600009198,57.93718300014916,802816,0.06858699998701923,0.32847600004970445,0.028636000024562236,0.062091000017971965
5,split_after_layer1,16,86.16706900011195,29.17047599999023,52.74903299982725,56.99051800002053,802816,0.08346399999936693,0.38169699996615236,0.025353000182803953,0.05839000004925765
5,split_after_layer1,17,84.17379200000141,29.066617000125916,51.0915649999788,55.10228499997538,802816,0.06516500002362591,0.36814700001741585,0.028636000024562236,0.05713199993806484
5,split_after_layer1,18,81.65375099997618,27.450776000023325,50.06779199993616,54.196198999989065,802816,0.07808499981365458,0.34342300000389514,0.024445000008199713,0.05678299999090086
5,split_after_layer1,19,80.19093899997642,26.544132000026366,49.689166999996814,53.64114900021377,802816,0.07717700009379769,0.30745399999432266,0.0998069999695872,0.07920300004116143
5,split_after_layer1,20,80.46249199992417,27.386868999883518,49.214648000088346,53.06982499996593,802816,0.07948200004648243,0.3140179999263637,0.024864999886631267,0.05629399993267725
5,split_after_layer1,21,79.70698999997694,27.35488100006478,48.93422400004965,52.34742900006495,802816,0.07941299986669037,0.329453999938778,0.025284000003011897,0.05566499999076768
5,split_after_layer1,22,80.44887300002301,26.418762000048446,49.86300899986418,54.02487200012729,802816,0.08374300000468793,0.30424000010498276,0.024235999944721698,0.061463000065486995
5,split_after_layer1,23,79.9314680000407,26.569975000029444,49.2682879998938,53.355278000026374,802816,0.08555800013709813,0.3337150001243572,0.024304999897140078,0.05622499998025887
5,split_after_layer1,24,80.74431299996832,26.861362999852645,49.710470000036366,53.87861899998825,802816,0.1421319998371473,0.3145069999845873,0.024306000113938353,0.060065999832659145
5,split_after_layer1,25,80.05495299994436,26.41876300003787,49.74259899995559,53.63004399987403,802816,0.06474499991782068,0.3337839998494019,0.027588000193645712,0.06181200001265097
5,split_after_layer1,26,80.18158000004405,26.747797000098217,49.50917999985904,53.428056000029756,802816,0.08025099987207795,0.30584700016333954,0.024375000066356733,0.05538599998544669
5,split_after_layer1,27,79.83829699992384,26.901733000158856,49.570503000040844,52.93125499997586,802816,0.07689800008847669,0.29627799995068926,0.025772000071810908,0.0548269999853801
5,split_after_layer1,28,79.89919999999984,26.460109000026932,49.38297200010311,53.43385300011505,802816,0.08618699985163403,0.3003290000833658,0.0721489998340985,0.05615500003841589
5,split_after_layer1,29,79.97763499997745,26.443137999876853,49.63776199997483,53.52828200011572,802816,0.062092000007396564,0.3153459999793995,0.025284000003011897,0.07619999996677507
5,split_after_layer1,30,80.2086789999521,26.857242999994924,49.49528099996314,53.34661699998833,802816,0.07955299997775,0.31625299993720546,0.023746999886498088,0.05608500009657291
5,split_after_layer1,31,78.71960500006026,26.747656999987157,48.63983200016264,51.96677899994029,802816,0.06628200003433449,0.31101499985197734,0.024793999955363688,0.05783100004919106
5,split_after_layer1,32,82.72690299986607,27.00873399999182,51.67308599993703,55.712999999968815,802816,0.07752700003038626,0.3068250000524131,0.024235999944721698,0.06425699984902167
5,split_after_layer1,33,81.44540600005712,27.061046999961036,50.24805900006868,54.37863199995263,802816,0.06628200003433449,0.32959400004983763,0.025003999780892627,0.05531600004360371
5,split_after_layer1,34,80.71448900000178,26.743606000081854,49.99019499996393,53.96578399995633,802816,0.07619999996677507,0.31604399987372744,0.025283000013587298,0.058599000112735666
5,split_after_layer1,35,80.47555300004205,27.1582010000202,49.39645200011,53.31204499998421,802816,0.06411699996533571,0.3091290000156732,0.02863599979718856,0.057621999985713046
5,split_after_layer1,36,80.58513799983302,26.751917999945363,49.81705199998032,53.827074000082575,802816,0.14304100000117614,0.31073599984665634,0.024305000124513754,0.06579299997611088
5,split_after_layer1,37,79.11394400002791,26.62326600011511,48.833090000016455,52.48530100016069,802816,0.0856980000207841,0.3217710000171792,0.024376000055781333,0.05636400010189391
5,split_after_layer1,38,79.42405099993266,26.277049000100305,49.27289700003712,53.14134600007492,802816,0.0816470001154812,0.32903500004977104,0.023956999939400703,0.07347600012508337
5,split_after_layer1,39,80.62564800002292,26.511584999980187,50.158659000089756,54.10882500018488,802816,0.062300999843500904,0.3494289999252942,0.024794999944788287,0.05720199987990782
5,split_after_layer1,40,80.37218399999801,26.761206999935894,49.68434800002797,53.60580799992931,802816,0.09065799986274214,0.3382540000984591,0.025353999944854877,0.05671300004905788
5,split_after_layer1,41,80.52849499995318,26.982753000083903,49.616320000041014,53.53966600000604,802816,0.06523399997604429,0.3372070000295935,0.026331000071877497,0.06537400008710392
5,split_after_layer1,42,79.52790900003492,26.80513800009976,48.805431999880966,52.716693999855124,802816,0.07836500003577385,0.32205000002250017,0.025352999955430278,0.05964699994365219
5,split_after_layer1,43,79.97211700012485,26.84222600009889,49.09507399997892,53.12514199999896,802816,0.06271999995988153,0.3208630000699486,0.025214000061168917,0.05796999994345242
5,split_after_layer1,44,78.95889099995657,26.553839999905904,48.919347000037305,52.39897399997062,802816,0.09589600017534394,0.31674199999542907,0.025214000061168917,0.06397699985427607
5,split_after_layer1,45,80.53876100007074,26.452148000089437,50.05696600005649,54.08088600006522,802816,0.06600300002901349,0.34901000003628724,0.024933999839049648,0.05678299999090086
5,split_after_layer1,46,81.1093869999695,27.50797900012003,49.57469400005721,53.59519199987517,802816,0.08241599994107673,0.2993509999669186,0.023955999949976103,0.06530399991788727
5,split_after_layer1,47,80.02568699998847,26.9346290001522,49.181750999878204,53.08595899987267,802816,0.060554999890882755,0.333085000193023,0.025632999950175872,0.05866899982720497
5,split_after_layer1,48,79.59006999999474,26.70176900005572,49.01265900002727,52.88355200013939,802816,0.07815499998287123,0.3174400001171307,0.024305999886564678,0.08381300017390458
5,split_after_layer1,49,79.50541999980487,26.537356999824624,49.486969000099634,52.96331299996382,802816,0.06830699999227363,0.3009580000252754,0.024794999944788287,0.05643400004373689
5,split_after_layer1,50,79.96708799987573,26.508789999979854,49.49758500015378,53.45208099993215,802816,0.07731699997748365,0.310806000015873,0.025702999892018852,0.05615500003841589
5,split_after_layer1,51,80.17375600002197,26.505786999905467,49.582515000111016,53.662172000031205,802816,0.06369699985953048,0.32365700008085696,0.023746999886498088,0.05594499998551328
5,split_after_layer1,52,80.58674400012933,27.10015899992868,49.542775000190886,53.48169500007316,802816,0.07801600008860987,0.38944999982959416,0.025352999955430278,0.07822500015208789
5,split_after_layer1,53,79.47440899988578,26.446630000009463,49.07991899995068,53.022191999843926,802816,0.07899399997768342,0.34286400000382855,0.025142999902527663,0.057760999879974406
5,split_after_layer1,54,79.24511099986375,26.57053200005066,48.7543059998643,52.669339999965814,802816,0.07752700003038626,0.3157640001063555,0.025283000013587298,0.0668409998070274
5,split_after_layer1,55,80.00578199994379,26.44111199992949,49.48186999990867,53.5589420001088,802816,0.06104400017648004,0.3735959999175975,0.024725000002945308,0.058669000054578646
5,split_after_layer1,56,79.79415499994502,26.624102999903698,49.82655000003433,53.16537199996674,802816,0.08129799994094355,0.31227299996317015,0.024654999833728652,0.057062999985646456
5,split_after_layer1,57,79.44172199995592,26.459342000180186,48.989261000087936,52.976653000087026,802816,0.06292900002335955,0.3191169998899568,0.025422999897273257,0.0558750000436703
5,split_after_layer1,58,79.55298299998503,26.584082999988823,49.531738999803565,52.963243000021976,802816,0.08681600002091727,0.3078020001794357,0.060974000007263385,0.057760999879974406
5,split_after_layer1,59,80.70519900002182,27.371782999807692,48.97808600003373,53.3281780001289,802816,0.06481500008703733,0.409285999921849,0.025213000071744318,0.05748200010202709
5,split_after_layer1,60,80.78510099994674,27.09967099985988,50.15810000008969,53.680192000001625,802816,0.07682799991926004,0.3096880000157398,0.025352999955430278,0.061601999959748355
5,split_after_layer1,61,80.23864100005085,26.486441000088234,49.67352199992092,53.74745099993561,802816,0.06837699993411661,0.31597399993188446,0.025284000003011897,0.05573500015998434
5,split_after_layer1,62,79.73660300012853,26.92547999981798,48.895809999976336,52.806304000114324,802816,0.1069310001184931,0.31862800005910685,0.025283000013587298,0.05573500015998434
5,split_after_layer1,63,80.262877999985,26.786141000002317,49.41223500009073,53.47156800007724,802816,0.06474500014519435,0.35648399989440804,0.024794999944788287,0.06488500002888031
5,split_after_layer1,64,80.72126299998672,26.58624800005782,50.29059399998914,54.129289000002245,802816,0.09771200006980507,0.3249839999170945,0.023886999997557723,0.06418699990717869
5,split_after_layer1,65,82.11562800011052,26.653018000160955,51.52082600011454,55.45751099998597,802816,0.0864670000737533,0.3238659999169613,0.02793699991343601,0.06292900002335955
5,split_after_layer1,66,79.49026300002515,27.35034099987388,48.93841400007659,52.13468399983867,802816,0.09491799983152305,0.3063359999941895,0.024445000008199713,0.08206600000448816
5,split_after_layer1,67,80.81555200010371,26.552513000069666,50.15998500016394,54.25780000018676,802816,0.06565400008184952,0.36151299991615815,0.025771999844437232,0.08395300005759054
5,split_after_layer1,68,80.10062899984405,27.00063199995384,49.13795800007392,53.094270000201504,802816,0.0766190000831557,0.298024999892732,0.026190999960817862,0.05776100010734808
5,split_after_layer1,69,79.65935499987609,26.515424999843162,49.19054999982109,53.138131999958205,802816,0.0643959999706567,0.3272190001553099,0.024516000166840968,0.06481499985966366
5,split_after_layer1,70,79.98014800000419,26.697160000139775,49.34532499987654,53.27816900012294,802816,0.08038999999371299,0.31869800000094983,0.024375000066356733,0.07354600006692635
5,split_after_layer1,71,80.63675100015644,27.343636000068727,49.28183699985311,53.2869699998173,802816,0.06181200001265097,0.4440679999788699,0.026331000071877497,0.06530400014526094
5,split_after_layer1,72,79.86183200000596,27.05734599999232,49.270592999846485,52.798690999907194,802816,0.09617499995329126,0.3523620000578376,0.025772000071810908,0.06383799996001471
5,split_after_layer1,73,80.53778199996486,27.007894999997006,50.11828900001092,53.52422999999362,802816,0.07899299998825882,0.32540299980610143,0.026121000018974883,0.05580600009125192
5,split_after_layer1,74,82.68939599997793,27.105398000003333,51.42492899994977,55.57917900000575,802816,0.07878400015215448,0.31492600010096794,0.024865000114004943,0.05678299999090086
5,split_after_layer1,75,80.91088900005161,27.038348000132828,49.67910999994274,53.86730300006093,802816,0.10595399999147048,0.30186499998308136,0.02290900010848418,0.057271999821750796
5,split_after_layer1,76,79.77578500003801,26.646871999901123,49.23951099999613,53.12262600000395,802816,0.07962200015754206,0.3400010000405018,0.025284000003011897,0.06202099984875531
5,split_after_layer1,77,79.5328670001254,26.684937000027276,49.174975999903836,52.84220299995468,802816,0.06348900001285074,0.3129710000848718,0.024305000124513754,0.058110000054512057
5,split_after_layer1,78,81.03297699994982,26.978700999961802,50.12897400001748,54.04903699991337,802816,0.07529199979217083,0.338463999923988,0.024097000050460338,0.05517699992196867
5,split_after_layer1,79,81.89464099996258,27.624268999943524,50.299812000048405,54.26499400005014,802816,0.06195199989633693,0.30011999979251414,0.02668100000846607,0.05671299982168421
5,split_after_layer1,80,80.63591299992368,26.832237999997233,49.87306600014563,53.79850600002101,802816,0.07759699997222924,0.3273580000495713,0.025632999950175872,0.05915699989600398
5,split_after_layer1,81,79.52707000004011,26.648688000022958,48.917531000142844,52.87356300004831,802816,0.06914499999766122,0.2991419999034406,0.025212999844370643,0.058599000112735666
5,split_after_layer1,82,80.64080200006174,27.2638740000275,49.83975000004648,53.371759999890855,802816,0.07689800008847669,0.30829100001028564,0.024235999944721698,0.0697049999871524
5,split_after_layer1,83,81.28322699985802,26.92101000002367,50.34032200001093,54.3573979998655,802816,0.06684100003440108,0.38204699990274094,0.025283000013587298,0.05538599998544669
5,split_after_layer1,84,79.89088800013633,26.516403000186983,50.182335000044986,53.368407999869305,802816,0.07787599997755024,0.3043799999886687,0.028146999966338626,0.05957700000180921
5,split_after_layer1,85,81.30620499991892,27.042678000043452,50.150626000004195,54.25773100000697,802816,0.06488500002888031,0.3520829998251429,0.025703000119392527,0.06425600008697074
5,split_after_layer1,86,80.86709700000938,27.027243000020462,49.93201499996758,53.83461599990369,802816,0.08066999998845858,0.30326199998853554,0.025283000013587298,0.061532000017905375
5,split_after_layer1,87,80.13576099983766,26.68633400003273,49.548081000011734,53.443210000068575,802816,0.0643969999600813,0.3621409998686431,0.024725000002945308,0.05622399999083427
5,split_after_layer1,88,80.89789799987557,27.08549299995866,50.25469299994256,53.806678999990254,802816,0.07794600014676689,0.3325969998968503,0.024514999950042693,0.05489699992722308
5,split_after_layer1,89,80.4545280000184,26.820014999884734,49.61757700016278,53.62941400017007,802816,0.06404699979611905,0.32582199992248206,0.03233799998270115,0.05685300016011752
5,split_after_layer1,90,82.26970400005484,27.019140999982483,51.26296100002037,55.24476599998707,802816,0.1314460000685358,0.3179299999374052,0.026122000008399482,0.05678299999090086
5,split_after_layer1,91,80.333698000004,26.72502799987342,49.730374000091615,53.60287400003472,802816,0.06341799985420948,0.30424100009440735,0.026260999902660842,0.06774899998163164
5,split_after_layer1,92,79.90520499993181,26.738019000049462,49.84540699979334,53.161040000077264,802816,0.1269070000944339,0.3057070000522799,0.025703000119392527,0.06816800009801227
5,split_after_layer1,93,80.33341899999868,26.65671999989172,49.7913490000883,53.67187899992132,802816,0.061532000017905375,0.31094499991013436,0.023886000008133124,0.06299899996520253
5,split_after_layer1,94,81.07055199980095,26.850396999861914,50.368258999924365,54.21673199998622,802816,0.08849200003169244,0.33909300009327126,0.025703000119392527,0.06062400007067481
5,split_after_layer1,95,80.55552199994054,26.664820999940275,49.97587599996223,53.885462000152984,802816,0.06991400005063042,0.3414669999983744,0.024794999944788287,0.05636400010189391
5,split_after_layer1,96,80.32259300011901,26.918495000018083,49.45309400000042,53.39781100019536,802816,0.07850400015740888,0.3410480001093674,0.024375000066356733,0.0590879999435856
5,split_after_layer1,97,81.69272200007072,27.104700000109005,51.03429099995083,54.582855000035124,802816,0.0667710000925581,0.37212899997030036,0.0284969999029272,0.06837700016149029
5,split_after_layer1,98,81.42060999989553,27.190327999960573,50.2761359998658,54.224972999918464,802816,0.08604799995737267,0.3105260000211274,0.025004000008266303,0.05552599986913265
5,split_after_layer1,99,80.02414899988253,26.73480499993275,49.2455170001449,53.2841050001025,802816,0.06341800008158316,0.3552270000000135,0.024514999950042693,0.05552600009650632
5,split_after_layer1,100,80.46151200005625,26.6487579999648,49.90358700001707,53.80702799993742,802816,0.08038999999371299,0.34097899992957537,0.024794999944788287,0.058249999938198016
5,split_after_layer1,101,81.46586800012301,26.661958999966373,50.908013000025676,54.799230000071475,802816,0.06732999986525101,0.3492199998618162,0.024376000055781333,0.05776100010734808
5,split_after_layer1,102,80.48295399999006,26.726284999995187,49.719967999863,53.75191999996787,802816,0.08534900007362012,0.3613030000906292,0.026680000019041472,0.05657400015479652
5,split_after_layer1,103,81.97307499995077,28.47454899983859,49.52405499989254,53.465630000118836,802816,0.06816800009801227,0.29998000013620185,0.024865000114004943,0.05489700015459675
5,split_after_layer1,104,80.48553799994806,26.98456799998894,49.594946000070195,53.49573200010127,802816,0.0931020001644356,0.31653299993195105,0.024515999939467292,0.05643400004373689
5,split_after_layer1,105,79.65348800007632,26.907249999794658,49.37486800008628,52.74141800009602,802816,0.06914499999766122,0.3105959999629704,0.04386199998407392,0.05538599998544669
5,split_after_layer1,106,79.33883999999125,26.4184820000537,49.059103999979925,52.91463100002147,802816,0.08066999998845858,0.30479900010504934,0.025284000003011897,0.08346300000994233
5,split_after_layer1,107,80.71923600004993,27.10839999986092,49.601023999912286,53.606644999945274,802816,0.06313900007626216,0.3384640001513617,0.024445000008199713,0.05566499999076768
5,split_after_layer1,108,81.8668429999434,29.11369100002048,49.415378000048804,52.74742400001742,802816,0.08458100001007551,0.3855380000459263,0.023886999997557723,0.08025100009945163
5,split_after_layer1,109,81.26597500017851,26.61048300001312,50.65126699992106,54.65116100003797,802816,0.09680400012257451,0.3795329998865782,0.023886000008133124,0.05720199987990782
5,split_after_layer1,110,80.52011099994161,26.755759000025137,49.861821000149575,53.75904400011677,802816,0.09016800004246761,0.31283099997381214,0.025212999844370643,0.06272000018725521
5,split_after_layer1,111,79.36559100016893,26.77943599996979,48.69521699993129,52.581056000008175,802816,0.06809700016674469,0.32449499985887087,0.024864000124580343,0.057760999879974406
5,split_after_layer1,112,79.93740299980345,26.786559999891324,49.08333999992465,53.14553499988506,802816,0.08157799993568915,0.31869800000094983,0.03338500005156675,0.057690999938131426
5,split_after_layer1,113,79.22883599985653,26.735922999932882,49.163661000193315,52.487673999848994,802816,0.06286000007094117,0.30514799982483964,0.026190999960817862,0.06250999990697892
5,split_after_layer1,114,80.08183999982066,26.472819999980857,49.44401399984599,53.6032919999343,802816,0.07885399986662378,0.4050259999530681,0.02395600017734978,0.05538699997487129
5,split_after_layer1,115,79.16262399999141,26.473868000039147,49.13230100009969,52.684005999935835,802816,0.06621200009249151,0.3321079998386267,0.025631999960751273,0.058110000054512057
5,split_after_layer1,116,79.63260300016373,26.378252000085922,49.40266599987808,53.249043999812784,802816,0.08143800005200319,0.3086400001848233,0.026262000119459117,0.05678299999090086
5,split_after_layer1,117,79.25181399991743,26.64735999996992,49.40762600017479,52.59914499993101,802816,0.06432600002881372,0.3286849998858088,0.024095999833662063,0.07550099985564884
5,split_after_layer1,118,79.36384399999952,26.83084099999178,48.750183000038305,52.52783499986435,802816,0.08346399999936693,0.35641399995256506,0.02724000000853266,0.05720199987990782
5,split_after_layer1,119,79.59342100002686,26.613067000198498,49.02285499997561,52.97518499992293,802816,0.07829500009393087,0.3043799999886687,0.024863999897206668,0.05671400003848248
5,split_after_layer1,120,79.94501600001058,26.413522999973793,49.77500399991186,53.52625399996214,802816,0.09680399989520083,0.3156249999847205,0.025214000061168917,0.05685299993274384
5,split_after_layer1,121,80.72545200002423,26.6655200000514,49.92335300016748,54.05518299994583,802816,0.11635999999271007,0.32659099997545127,0.025631999960751273,0.05594499998551328
5,split_after_layer1,122,79.95269799994276,27.008594000108133,49.04297000007318,52.93970499997158,802816,0.08045999993555597,0.3065449998302938,0.025422999897273257,0.05678299999090086
5,split_after_layer1,123,79.269345000057,26.80555799997819,49.186148999979196,52.457642000035776,802816,0.06649199985986343,0.3211430000646942,0.027588999955696636,0.058179999996355036
5,split_after_layer1,124,79.05576200005271,26.540360000126384,48.776933999988614,52.510093999899254,802816,0.08395299983021687,0.31010699990474677,0.025632999950175872,0.06530399991788727
5,split_after_layer1,125,80.90606900009334,26.760647999935827,50.08860399993864,54.14018299984491,802816,0.0632790001873218,0.3437719999510591,0.024794999944788287,0.06376699980137346
5,split_after_layer1,126,81.78617199996552,27.5882990001719,49.97587599996223,54.19214599987754,802816,0.12543899993033847,0.3024940001523646,0.024864999886631267,0.05964699994365219
5,split_after_layer1,127,80.09469199987507,26.522200999806955,49.58733300009044,53.56690400003572,802816,0.08458100001007551,0.3300129999388446,0.049450000005890615,0.05776100010734808
5,split_after_layer1,128,82.19301299982362,27.019348999829162,51.18920500012791,55.16835599996739,802816,0.080110999988392,0.35159499998371757,0.028077000024495646,0.05901800000174262
5,split_after_layer1,129,79.52895400012494,26.853750000100263,49.50156499990044,52.66892000008738,802816,0.08444199988844048,0.3198150000116584,0.03052200008824002,0.05531699980565463
5,split_after_layer1,130,79.79631800003517,26.598610000064582,49.44247699995685,53.19198100005451,802816,0.07487300013053755,0.3049389999887353,0.025352999955430278,0.058599000112735666
5,split_after_layer1,131,79.6599119998973,26.69352699990668,49.10925200010752,52.960727000026964,802816,0.06621200009249151,0.30430999981945206,0.024584999891885673,0.057062999985646456
5,split_after_layer1,132,79.64936600001238,26.737879000165776,48.94567599990296,52.90666800010513,802816,0.0780159998612362,0.31541600014861615,0.026262000119459117,0.058111000043936656
5,split_after_layer1,133,79.9401259998831,27.096108000023378,48.958038999899145,52.83926899983271,802816,0.07242800006679317,0.32400600002802094,0.02668100000846607,0.06537400008710392
5,split_after_layer1,134,80.60448199989878,26.830980000113414,49.87935100007235,53.76861199988525,802816,0.08039099998313759,0.3067550001105701,0.024794999944788287,0.06579299997611088
5,split_after_layer1,135,81.38484899996001,27.555332000019916,50.018270999999004,53.824696999981825,802816,0.06565299986505124,0.33378400007677556,0.025842000013653887,0.05517699992196867
5,split_after_layer1,136,80.62634299994897,27.01830199998767,49.56225999990238,53.60238399998707,802816,0.09359000000586093,0.3283360001660185,0.05385000008573115,0.05629499992210185
5,split_after_layer1,137,79.48181000006116,26.676346000158446,49.41872999984298,52.80057499999202,802816,0.06774799999220704,0.33280699994975294,0.02996300008817343,0.06055500011825643
