round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
5,split_after_layer3,144,33.77318000275409,25.579158998880303,7.551988997875014,8.193661000404973,200704,0.015131001418922096,0.05164300091564655,0.009580002370057628,0.01925200194818899
5,split_after_layer3,145,33.429105998948216,25.321431003249018,7.478473002265673,8.107314999506343,200704,0.014811001165071502,0.03562300116755068,0.009501000022282824,0.03469199873507023
5,split_after_layer3,146,33.29330699853017,25.33761200174922,7.354946003033547,7.955264998599887,200704,0.015220997738651931,0.030061997676966712,0.009569997928338125,0.01911100116558373
5,split_after_layer3,147,33.98568800184876,25.55758699963917,7.752536999760196,8.427430999290664,200704,0.014711000403622165,0.03224199826945551,0.012251002772245556,0.01996100036194548
5,split_after_layer3,148,33.78592599983676,25.353543998789974,7.806469999195542,8.43208200240042,200704,0.013951001164969057,0.030022001737961546,0.008720999176148325,0.02008199953706935
5,split_after_layer3,149,33.4811639986583,25.404011001228355,7.334803998674033,8.076833000814077,200704,0.014081000699661672,0.03343299977132119,0.009089999366551638,0.020260999008314684
5,split_after_layer3,150,34.6345959987957,25.814123000600375,8.125296997604892,8.819942999252817,200704,0.016031000996008515,0.04197300222585909,0.010591000318527222,0.022112002625362948
5,split_after_layer3,151,35.35844399812049,26.044418998935726,8.475959999486804,9.313585000199964,200704,0.018161001207772642,0.0506329997733701,0.011570002243388444,0.02305200177943334
5,split_after_layer3,152,34.28060200167238,25.764199999684934,7.866110001486959,8.515852001437452,200704,0.016860998584888875,0.038711998058715835,0.011400999937904999,0.022380998416338116
5,split_after_layer3,153,33.775903000787366,25.4889860007097,7.6145820021338295,8.286456999485381,200704,0.019150997104588896,0.03891300002578646,0.010771000233944505,0.02159200084861368
5,split_after_layer3,154,33.710984000208555,25.500882999040186,7.5560180011962075,8.20970100176055,200704,0.024991000827867538,0.04481300129555166,0.010700998245738447,0.021722000383306295
5,split_after_layer3,155,33.33727000062936,25.265127998864045,7.4204289994668216,8.07167200036929,200704,0.014701003237860277,0.03351299892528914,0.011290001566521823,0.020422001398401335
5,split_after_layer3,156,33.49193000030937,25.333761997899273,7.486033999157371,8.157798001775518,200704,0.013960998330730945,0.050833001296268776,0.009840001439442858,0.019690996850840747
5,split_after_layer3,157,33.55145400200854,25.454569000430638,7.4446409998927265,8.096475001366343,200704,0.013681001291843131,0.03685300180222839,0.009020997822517529,0.032061998354038224
5,split_after_layer3,158,33.62303900212282,25.428208002267638,7.553299001301639,8.194401001674123,200704,0.014181001461111009,0.03742199987755157,0.00920100137591362,0.019852002878906205
5,split_after_layer3,159,33.94766500059632,25.572521997673903,7.681407001655316,8.3747829994536,200704,0.015041001461213455,0.03903299875673838,0.009900999430101365,0.02041100015048869
5,split_after_layer3,160,33.75333700023475,25.58758799932548,7.530527000199072,8.165328999893973,200704,0.013600998499896377,0.032481999369338155,0.009241000952897593,0.019670998881338164
5,split_after_layer3,161,34.193056999356486,25.606609997339547,7.92217300113407,8.586017000197899,200704,0.013820997992297634,0.038303001929307356,0.010140996892005205,0.020971998310415074
5,split_after_layer3,162,34.258281000802526,25.80706300068414,7.7329400010057725,8.450807999906829,200704,0.0154310000652913,0.041752999095479026,0.009981002222048119,0.02052100171567872
5,split_after_layer3,163,34.22540899919113,25.684426000225358,7.869879002100788,8.540482998796506,200704,0.016421003238065168,0.04112299939151853,0.010091000149259344,0.03318200106150471
5,split_after_layer3,164,33.408375002181856,25.3337130016007,7.434859999193577,8.074352001131047,200704,0.015200999769149348,0.03341300180181861,0.009589999535819516,0.03254200055380352
5,split_after_layer3,165,34.73613200185355,25.907548999384744,8.133677001751494,8.827933001157362,200704,0.015591002011206001,0.04042200089315884,0.03065199780394323,0.021781001123599708
5,split_after_layer3,166,33.719415001542075,25.496612001006724,7.548517998657189,8.222232998377876,200704,0.015240999346133322,0.03772300260607153,0.009601000783732161,0.021011001081205904
5,split_after_layer3,167,33.3035479998216,25.262686998758,7.404009000310907,8.040471002459526,200704,0.014070999895920977,0.04438299947651103,0.00944099883781746,0.01942100061569363
5,split_after_layer3,168,33.2896769978106,25.279788998886943,7.399628000712255,8.00958800027729,200704,0.014520999684464186,0.03336199733894318,0.009090999810723588,0.01982100002351217
5,split_after_layer3,169,33.5671699976956,25.548801000695676,7.380207000096561,8.018018997972831,200704,0.014239998563425615,0.03389199991943315,0.009011000656755641,0.02036099976976402
5,split_after_layer3,170,34.102329998859204,25.895518003380857,7.546058997832006,8.206482001696713,200704,0.014590998034691438,0.03435200051171705,0.0097699994512368,0.03254200055380352
5,split_after_layer3,171,33.349420002195984,25.30229900003178,7.442881000315538,8.04677100313711,200704,0.014351000572787598,0.03399199704290368,0.009151000995188951,0.01970100129256025
5,split_after_layer3,172,34.018585000012536,25.591260000510374,7.780582996929297,8.427025000855792,200704,0.015400997654069215,0.04259300112607889,0.00991100023384206,0.019641000108094886
5,split_after_layer3,173,33.45713800081285,25.271179001720157,7.508014998165891,8.185609000065597,200704,0.014621000445913523,0.03786200250033289,0.009760999091668054,0.019390998204471543
5,split_after_layer3,174,33.907738001289545,25.798466998821823,7.4454469977354165,8.108901001833146,200704,0.014411001757252961,0.03607300095609389,0.009921001037582755,0.019580998923629522
5,split_after_layer3,175,33.064182000089204,25.228974998753984,7.2434280009474605,7.83488700108137,200704,0.014671000826638192,0.03190300049027428,0.009329996828455478,0.01895099921966903
5,split_after_layer3,176,33.36058700006106,25.387230998603627,7.279531000676798,7.972976000019116,200704,0.013761000445811078,0.03426200055400841,0.009250998118659481,0.018671002180781215
5,split_after_layer3,177,33.52923299826216,25.278647997765802,7.537158002378419,8.250175000284798,200704,0.013980999938212335,0.03672199818538502,0.009509996743872762,0.019220999092794955
5,split_after_layer3,178,35.15283500018995,25.975049000408035,8.370763000129955,9.177115996862995,200704,0.01840200275182724,0.05000300006940961,0.022830998204881325,0.021191000996623188
5,split_after_layer3,179,34.82595800232957,25.983624000218697,8.0405909975525,8.841784001560882,200704,0.015751000319141895,0.12358900130493566,0.010409999958937988,0.022091000573709607
5,split_after_layer3,180,34.129110998037504,25.985064999986207,7.499633997213095,8.143626000673976,200704,0.015560999599983916,0.037483001506188884,0.009980001777876168,0.020951003534719348
5,split_after_layer3,181,33.15620799912722,25.14644000257249,7.3790170026768465,8.009457997104619,200704,0.014010998711455613,0.035051998565904796,0.009989998943638057,0.020331000996520743
5,split_after_layer3,182,33.762756997020915,25.73984999980894,7.400087000860367,8.022507001442136,200704,0.015211000572890043,0.03370299964444712,0.009250998118659481,0.02006199792958796
5,split_after_layer3,183,35.611540002719266,25.37416000268422,9.452420999878086,10.236909998639021,200704,0.016591002349741757,0.04834300125367008,0.010960997315123677,0.023492000764235854
5,split_after_layer3,184,34.594337001180975,26.2207980013045,7.648004000657238,8.373108998057432,200704,0.015470999642275274,0.05752300057793036,0.010420000762678683,0.02055200093309395
5,split_after_layer3,185,33.217135998711456,25.234711996745318,7.354305002081674,7.982073999301065,200704,0.014370998542290181,0.03400199784664437,0.009740997484186664,0.020081002730876207
5,split_after_layer3,186,33.58249899974908,25.515459001326235,7.4155889997200575,8.066689999395749,200704,0.014761000784346834,0.0348920002579689,0.010821000614669174,0.020681000023614615
5,split_after_layer3,187,33.178373996634036,25.168358002702007,7.374337001238018,8.009695997316157,200704,0.014650999219156802,0.03418200140004046,0.009259998478228226,0.019782000890700147
5,split_after_layer3,188,32.93843800202012,25.149085999146337,7.201914999313885,7.789052000589436,200704,0.013790999219054356,0.028291997296037152,0.009441002475796267,0.0200809990928974
5,split_after_layer3,189,34.05653799927677,25.71615600027144,7.655540000996552,8.339971998793771,200704,0.015380999684566632,0.032601998100290075,0.010331001249141991,0.020641000446630642
5,split_after_layer3,190,34.698747000220465,26.04162100033136,8.010125999135198,8.65666599929682,200704,0.016010999388527125,0.03464200199232437,0.012070999218849465,0.02074100120807998
5,split_after_layer3,191,33.56616699966253,25.72728199811536,7.2187270016002,7.838544999685837,200704,0.014650999219156802,0.03197199839632958,0.009161001798929647,0.019000999600393698
5,split_after_layer3,192,34.91920099986601,25.911953998729587,8.133343002555193,9.006747000967152,200704,0.020821000362047926,0.056933997257146984,0.011480999091872945,0.025321001885458827
5,split_after_layer3,193,34.49053499934962,26.193951001914684,7.593639998958679,8.296044001326663,200704,0.016830999811645597,0.03824300074484199,0.01088099816115573,0.02263099668198265
5,split_after_layer3,194,33.948471002076985,25.803917000303045,7.483833000151208,8.144113999151159,200704,0.015271001757355407,0.034701999538810924,0.010791001841425896,0.021670999558409676
5,split_after_layer3,195,34.16613499939558,25.83458899971447,7.670724997296929,8.331135999469552,200704,0.015230998542392626,0.04555300256470218,0.011951000487897545,0.02121099896612577
5,split_after_layer3,196,33.833987999969395,25.86524500293308,7.308762000320712,7.968363002873957,200704,0.014731002011103556,0.03495199780445546,0.010091000149259344,0.02050100010819733
5,split_after_layer3,197,34.17802600233699,25.847050001175376,7.6988559994788375,8.330315999046434,200704,0.014830999134574085,0.03437200211919844,0.010250998457195237,0.04875300146522932
5,split_after_layer3,198,32.94828000070993,25.123425002675503,7.208786002593115,7.824554999388056,200704,0.014320998161565512,0.03422199733904563,0.009130999387707561,0.020121999114053324
5,split_after_layer3,199,33.032525003363844,25.101444000029005,7.281730999238789,7.9307609994430095,200704,0.014750999980606139,0.04803300180356018,0.009359999239677563,0.019592000171542168
5,split_after_layer3,200,33.17360399887548,25.02369800276938,7.504115001211176,8.149596000293968,200704,0.014290999388322234,0.035811997804557905,0.009331000910606235,0.020581002900144085
5,split_after_layer4,1,38.3422340019024,37.18648399808444,0.26307599910069257,1.155260000814451,100352,0.021461000869749114,0.04865300070377998,0.008500002877553925,0.023551001504529268
5,split_after_layer4,2,34.73036500145099,33.64043799956562,0.25466500301263295,1.0894769984588493,100352,0.018991999240824953,0.055513999541290104,0.010280997230438516,0.023681997845415026
5,split_after_layer4,3,34.457337998901494,33.588294998480706,0.24480399952153675,0.8687029985594563,100352,0.016711001080693677,0.035221997677581385,0.010231000487692654,0.02253200000268407
5,split_after_layer4,4,34.68363299907651,33.78828800123301,0.2332740004931111,0.8949650000431575,100352,0.017080998077290133,0.03676300184451975,0.008759998308960348,0.031182000384433195
5,split_after_layer4,5,34.24936499868636,33.33154999927501,0.26716600041254424,0.9173749967885669,100352,0.014401000953512266,0.033471998904133216,0.020142000721534714,0.02168100036215037
5,split_after_layer4,6,34.397453997371485,33.508250999148004,0.2491650011506863,0.8888329975889064,100352,0.015071000234456733,0.03197199839632958,0.008961000276030973,0.0202410010388121
5,split_after_layer4,7,34.58947699982673,33.660460998362396,0.23353500000666827,0.9281460006604902,100352,0.016341000446118414,0.03719199958140962,0.00849000207381323,0.0220909969357308
5,split_after_layer4,8,35.07373500178801,34.1529699981038,0.22930399791221134,0.9202950022881851,100352,0.015211000572890043,0.03747200025827624,0.008390001312363893,0.02097100150422193
5,split_after_layer4,9,33.247604998905445,32.39295299863443,0.22566299958270974,0.8542819996364415,100352,0.015180998161667958,0.03286200080765411,0.008220999006880447,0.02170100196963176
5,split_after_layer4,10,33.37153300162754,32.48235899809515,0.23645399778615683,0.8887839976523537,100352,0.01604100179974921,0.03539200042723678,0.010441002814332023,0.021900999854551628
5,split_after_layer4,11,36.060366001038346,34.91311600009794,0.3523720006342046,1.1464300005172845,100352,0.019850998796755448,0.043872001697309315,0.009659997886046767,0.021421998098958284
5,split_after_layer4,12,35.05673499967088,34.18452199912281,0.2225639982498251,0.8718530007172376,100352,0.015680998330935836,0.0327320012729615,0.007850001566112041,0.020710998796857893
5,split_after_layer4,13,35.112423000100534,34.023827996861655,0.24562500038882717,1.0880750014621299,100352,0.017820999346440658,0.07969400030560791,0.008650997187942266,0.022781001462135464
5,split_after_layer4,14,34.4695989988395,33.5817949999182,0.22342399824992754,0.8874339982867241,100352,0.015681001968914643,0.03284199920017272,0.008250000973930582,0.021720999939134344
5,split_after_layer4,15,34.781128000759054,33.84485100104939,0.32378000105381943,0.9358669994981028,100352,0.016390997188864276,0.036022000131197274,0.010651001502992585,0.02097200194839388
5,split_after_layer4,16,34.42955699938466,33.573584998521255,0.23701399913989007,0.8554719970561564,100352,0.014681001630378887,0.031021998438518494,0.008680002792971209,0.020332001440692693
5,split_after_layer4,17,33.71901699938462,32.95545099899755,0.22722399808117189,0.763246000133222,100352,0.014141001884127036,0.03134199869236909,0.009310002496931702,0.0197709996427875
5,split_after_layer4,18,34.171892002632376,33.17725200031418,0.3063689982809592,0.994160000118427,100352,0.014060002285987139,0.031772000511409715,0.009030001820065081,0.01975099803530611
5,split_after_layer4,19,32.920776000537444,32.12776700092945,0.1992920006159693,0.7927190017653629,100352,0.012631000572582707,0.027451002097222954,0.007720998837612569,0.01953200262505561
5,split_after_layer4,20,33.1651199994667,32.35839099943405,0.20356199820525944,0.80644899935578,100352,0.012741002137772739,0.03157199898851104,0.008180999429896474,0.01958100256160833
5,split_after_layer4,21,34.538488998805406,33.581800998945255,0.28162699891254306,0.9561580009176396,100352,0.013801000022795051,0.03129199831164442,0.008061000698944554,0.020040999515913427
5,split_after_layer4,22,33.43542600123328,32.56867299933219,0.21465300233103335,0.8663629996590316,100352,0.013750999642070383,0.032431998988613486,0.009139999747276306,0.019851002434734255
5,split_after_layer4,23,34.46519400313264,33.531897999637295,0.24690499776625074,0.9328560008725617,100352,0.014421002560993657,0.03423200178076513,0.009190000128000975,0.020100997062399983
5,split_after_layer4,24,34.87637400030508,34.03848300149548,0.21142300101928413,0.8375010002055205,100352,0.013980999938212335,0.044352997065288946,0.008269998943433166,0.019661001715576276
5,split_after_layer4,25,34.49593099867343,33.51724199819728,0.3058580005017575,0.9782990018720739,100352,0.014930999896023422,0.03124199793091975,0.009120998583966866,0.0208609999390319
5,split_after_layer4,26,34.90764199887053,33.91542199824471,0.22312299915938638,0.9919200019794516,100352,0.015861001884331927,0.12434800009941682,0.008921000699047,0.019451999833108857
5,split_after_layer4,27,33.0928559997119,32.26014599931659,0.2099230005114805,0.8323599977302365,100352,0.01409099786542356,0.03018099960172549,0.008320999768329784,0.01989099837373942
5,split_after_layer4,28,34.43331699963892,33.588795999094145,0.21529399964492768,0.8441409991064575,100352,0.020770999981323257,0.03256099807913415,0.008499999239575118,0.01930100188474171
5,split_after_layer4,29,34.41956299866433,33.53619900008198,0.2147130035154987,0.8829940015857574,100352,0.014041001122677699,0.03445199763518758,0.008040999091463163,0.02086200038320385
5,split_after_layer4,30,34.16672000093968,33.36710200164816,0.24096499691950157,0.7992579994606785,100352,0.012830998457502574,0.03338200258440338,0.008790000720182434,0.0200809990928974
5,split_after_layer4,31,33.43152600064059,32.47360800014576,0.215584001125535,0.9575179974490311,100352,0.014331002603285015,0.03374199877725914,0.008499999239575118,0.020210998627590016
5,split_after_layer4,32,33.95007200015243,32.94841100068879,0.24077400303212926,1.0012210004788358,100352,0.014281002222560346,0.036712997825816274,0.009200997737934813,0.02062100247712806
5,split_after_layer4,33,34.05685400139191,33.26561499852687,0.20691300233011134,0.7908980005595367,100352,0.013150001905160025,0.03183099761372432,0.008290997357107699,0.020571998902596533
5,split_after_layer4,34,33.783917999244295,32.76010600166046,0.29631800134666264,1.0233619977952912,100352,0.01628099926165305,0.04167299994151108,0.011959997209487483,0.02239200330222957
5,split_after_layer4,35,34.15384000254562,33.291357998677995,0.24349500017706305,0.8620519984106068,100352,0.015350997273344547,0.03450200165389106,0.009950999810826033,0.021071002265671268
5,split_after_layer4,36,33.33367099912721,32.47640900008264,0.21648300025844947,0.8568119992560241,100352,0.01442099892301485,0.032952000765362754,0.008909999451134354,0.019880997569998726
5,split_after_layer4,37,34.79537900057039,33.96866899856832,0.23422400045092218,0.8258399975602515,100352,0.014740999176865444,0.035362998460186645,0.00920000093174167,0.021111998648848385
5,split_after_layer4,38,35.322632000315934,34.11478800262557,0.29507799990824424,1.2074039987055585,100352,0.021481999283423647,0.049893002142198384,0.011110998457297683,0.02301199856447056
5,split_after_layer4,39,34.889264999947045,33.92616599739995,0.25329500203952193,0.9625589991628658,100352,0.015661000361433253,0.03518199810059741,0.009710998710943386,0.021931999071966857
5,split_after_layer4,40,35.3855650027981,34.383135000098264,0.26232600066578016,1.001590000669239,100352,0.017241000023204833,0.05800299913971685,0.06463399768108502,0.021930998627794906
5,split_after_layer4,41,34.760415997880045,33.8224689985509,0.23516399960499257,0.9374660003231838,100352,0.015500001609325409,0.03676300184451975,0.00856999758980237,0.021590996766462922
5,split_after_layer4,42,34.38444399944274,33.51300099893706,0.2530649981054012,0.8710729998711031,100352,0.014031000318937004,0.035241999285062775,0.009921001037582755,0.021461000869749114
5,split_after_layer4,43,34.31841500059818,33.52480700050364,0.21120300152688287,0.7931280015327502,100352,0.014020999515196308,0.033971999073401093,0.00785999873187393,0.020231000235071406
5,split_after_layer4,44,33.26246599681326,32.458047000545776,0.23020300068310462,0.8039789972826838,100352,0.014790999557590112,0.030702001822646707,0.009200997737934813,0.021080999431433156
5,split_after_layer4,45,34.244834998389706,33.36475099786185,0.3003679994435515,0.8795039975666441,100352,0.014710996765643358,0.0322619998769369,0.008560000424040481,0.021012001525377855
5,split_after_layer4,46,34.27030699822353,33.381874000042444,0.2279840009578038,0.888012997165788,100352,0.013980003132019192,0.032692001695977524,0.008240000170189887,0.02038100137724541
5,split_after_layer4,47,34.511622001446085,33.55676399951335,0.21507299970835447,0.954348000959726,100352,0.014320998161565512,0.03344200013088994,0.008339997293660417,0.020431998564163223
5,split_after_layer4,48,34.36418300043442,33.46940800111042,0.21342300169635564,0.8943450011429377,100352,0.01491100192652084,0.03403200025786646,0.007669998012715951,0.021021998691139743
5,split_after_layer4,49,34.159700000600424,33.30639900013921,0.22366399934981018,0.8528910002496559,100352,0.014080997061682865,0.03185199966537766,0.008489998435834423,0.02084099833155051
5,split_after_layer4,50,34.80357000080403,33.812869998655515,0.232023998250952,0.9901699995680247,100352,0.018580998585093766,0.03714199920068495,0.008151000656653196,0.021610998373944312
5,split_after_layer4,51,34.43437800160609,33.611497998208506,0.2561549990787171,0.8223100012401119,100352,0.013651002518599853,0.03371300044818781,0.009511000826023519,0.02098099866998382
5,split_after_layer4,52,34.43757800050662,33.440236999012996,0.2569759999460075,0.9968810009013396,100352,0.01411099947290495,0.033822001569205895,0.009199997293762863,0.021610998373944312
5,split_after_layer4,53,33.883456999319606,33.080447999964235,0.2139429998351261,0.8025989991438109,100352,0.014100998669164255,0.03138199826935306,0.022541000362252817,0.021251002181088552
5,split_after_layer4,54,34.24765599993407,33.42226600216236,0.21786299839732237,0.8248400008596946,100352,0.014311000995803624,0.03207199915777892,0.008250000973930582,0.020661998860305175
5,split_after_layer4,55,33.225003997358726,32.36712199941394,0.2120829994964879,0.8575819992984179,100352,0.012280997907510027,0.03199200000381097,0.007829999958630651,0.020920997485518456
5,split_after_layer4,56,33.66053399804514,32.86457599824644,0.2103730003000237,0.7955979999678675,100352,0.012991000403417274,0.03277200084994547,0.008489998435834423,0.020310999389039353
5,split_after_layer4,57,34.32123499806039,33.42875100133824,0.2151730004698038,0.8920239997678436,100352,0.013761000445811078,0.03145200025755912,0.00774100044509396,0.03164100053254515
5,split_after_layer4,58,33.19306200137362,32.38577299998724,0.20849200154771097,0.8070190015132539,100352,0.013420998584479094,0.029951999749755487,0.008160997822415084,0.019931001588702202
5,split_after_layer4,59,33.97031300119124,33.10832100032712,0.23458400028175674,0.8616519990027882,100352,0.014430999726755545,0.03622200165409595,0.017410999134881422,0.020461000531213358
5,split_after_layer4,60,33.7043130020902,32.826189999468625,0.21710299915866926,0.8778330011409707,100352,0.013560998922912404,0.034292002965230495,0.008579998393543065,0.021101001038914546
5,split_after_layer4,61,36.57126699908986,35.53876399746514,0.26003600214608014,1.0319029970560223,100352,0.01722100205370225,0.0443520002590958,0.009850999049376696,0.023582000721944496
5,split_after_layer4,62,34.80808899985277,33.823418998508714,0.27993700132356025,0.9842700019362383,100352,0.015820998669369146,0.03585199738154188,0.009750001481734216,0.021501000446733087
5,split_after_layer4,63,33.83618999941973,32.937785999820335,0.220772999455221,0.8980439997685608,100352,0.026261997845722362,0.0325719993270468,0.008621002052677795,0.020940999092999846
5,split_after_layer4,64,33.58568599651335,32.703471999411704,0.22722399808117189,0.8818839996820316,100352,0.014671000826638192,0.032481999369338155,0.008720002369955182,0.020822000806219876
5,split_after_layer4,65,34.237635001773015,33.30434799863724,0.22949299818719737,0.932997001655167,100352,0.015710997104179114,0.03473300239420496,0.008981001883512363,0.021341998944990337
5,split_after_layer4,66,33.89484400031506,32.97838900107308,0.23085399880073965,0.9161250018223654,100352,0.01682100264588371,0.035521999961929396,0.008930001058615744,0.02109100023517385
5,split_after_layer4,67,34.09491699858336,33.13412799980142,0.25567600096110255,0.960458997724345,100352,0.014860997907817364,0.03981199915870093,0.009519997547613457,0.02226199649157934
5,split_after_layer4,68,34.302763000596315,33.33161499904236,0.23214400061988272,0.9706579985504504,100352,0.016171001334441826,0.03691299934871495,0.009019997378345579,0.024130997189786285
5,split_after_layer4,69,33.488354998553405,32.58297999855131,0.2109930028382223,0.9050549997482449,100352,0.013681001291843131,0.03198199920007028,0.008409999281866476,0.021521002054214478
5,split_after_layer4,70,33.448287002102006,32.5797550030984,0.21824299983563833,0.8681819999765139,100352,0.014571000065188855,0.033171996619785205,0.008411003364017233,0.021641000785166398
5,split_after_layer4,71,33.78029799932847,32.9109160011285,0.22958400222705677,0.869052000780357,100352,0.024950997612904757,0.047632998757762834,0.0092999980552122,0.02072099960059859
5,split_after_layer4,72,34.06762600207003,33.13865900054225,0.23552399943582714,0.9285869964514859,100352,0.015771001926623285,0.03794300209847279,0.009260998922400177,0.021652002033079043
5,split_after_layer4,73,33.52095100126462,32.653368998580845,0.2214740015915595,0.8673119991726708,100352,0.015321002138080075,0.032810999982757494,0.008689999958733097,0.021110998204676434
5,split_after_layer4,74,33.69981199648464,32.77082600106951,0.22681400150759146,0.9285660016757902,100352,0.013581000530393794,0.03283199839643203,0.008779999916441739,0.020630999642889947
5,split_after_layer4,75,33.53156199955265,32.65844899942749,0.23208399943541735,0.8726330015633721,100352,0.014930999896023422,0.03444200046942569,0.00802100112196058,0.020871000742772594
5,split_after_layer4,76,33.44027700222796,32.58339500098373,0.23732499903417192,0.8565220014133956,100352,0.012991000403417274,0.03594200097722933,0.008080001862253994,0.020070998289156705
5,split_after_layer4,77,34.41528099938296,33.475453998107696,0.2509660007490311,0.9394669978064485,100352,0.015790999896125868,0.037742000131402165,0.00957999873207882,0.021890999050810933
5,split_after_layer4,78,33.21008199782227,32.38154199789278,0.21315300182322972,0.8282000017061364,100352,0.01309999788645655,0.04564199844026007,0.008191000233637169,0.020792002032976598
5,split_after_layer4,79,34.657270000025164,33.75271500044619,0.22973399973125197,0.9038249991135672,100352,0.026432000595377758,0.03839200144284405,0.008409999281866476,0.020821000362047926
5,split_after_layer4,80,33.86380200026906,32.955596998363035,0.22848299704492092,0.907715002540499,100352,0.014001001545693725,0.036253000871511176,0.008501003321725875,0.021061001461930573
5,split_after_layer4,81,34.028870999463834,33.1489079981111,0.24318500072695315,0.8795829999144189,100352,0.013750999642070383,0.03709199881996028,0.008529998012818396,0.020131003111600876
5,split_after_layer4,82,33.462218001659494,32.61240700157941,0.21174300127313472,0.8494310022797436,100352,0.013221000699559227,0.032621999707771465,0.008371000149054453,0.020891002350253984
5,split_after_layer4,83,33.78223800245905,32.90109400040819,0.24454499725834467,0.8807839985820465,100352,0.014091001503402367,0.03345200093463063,0.009000999853014946,0.01992199759115465
5,split_after_layer4,84,33.528363001096295,32.68688100069994,0.21461299911607057,0.8409219990426209,100352,0.014401000953512266,0.04686299871536903,0.008679999154992402,0.02022199987550266
5,split_after_layer4,85,33.391253997251624,32.513981001102366,0.24111499806167558,0.8769029991526622,100352,0.01423099820385687,0.033092001103796065,0.009440002031624317,0.020310999389039353
5,split_after_layer4,86,33.87525300058769,33.06501399856643,0.21163199926377274,0.8098690013866872,100352,0.013290999049786478,0.032692001695977524,0.008360999345313758,0.019641000108094886
5,split_after_layer4,87,33.33560999817564,32.43724599815323,0.23135399897000752,0.8979640006145928,100352,0.011910000466741621,0.033381998946424574,0.015101002645678818,0.020000999938929453
5,split_after_layer4,88,34.90756099927239,33.946863000892336,0.23256399799720384,0.9602780010027345,100352,0.015470999642275274,0.06889400174259208,0.008270999387605116,0.02074100120807998
5,split_after_layer4,89,34.42716700010351,33.4176149990526,0.26231599986203946,1.0088710005220491,100352,0.016150999726960436,0.039792001189198345,0.01107099888031371,0.030002000130480155
5,split_after_layer4,90,34.767987999657635,33.70479300065199,0.25846599965007044,1.0626549992593937,100352,0.018990998796653003,0.04438299947651103,0.010280000424245372,0.0238819993683137
5,split_after_layer4,91,34.23438900063047,33.223028000065824,0.2605860026960727,1.0104610009875614,100352,0.019171002350049093,0.04169199746684171,0.010810999810928479,0.022790998627897352
5,split_after_layer4,92,35.948267999629024,34.876883000833914,0.2663260020199232,1.0710249989642762,100352,0.021200998162385076,0.045152999518904835,0.010810999810928479,0.022480999177787453
5,split_after_layer4,93,34.27466699940851,33.298857997579034,0.2557560001150705,0.9754790007718839,100352,0.01727100243442692,0.03886199920088984,0.009510000381851569,0.022661999537376687
5,split_after_layer4,94,34.267957002157345,33.30740800083731,0.243803999183001,0.9600390003470238,100352,0.03563199788914062,0.03717299841810018,0.009721003152662888,0.021652002033079043
5,split_after_layer4,95,33.938145999854896,33.01110000029439,0.2331040013814345,0.9266759989259299,100352,0.01468099799240008,0.035781999031314626,0.009680999937700108,0.021620999177685007
5,split_after_layer4,96,33.43013499761582,32.57053299967083,0.23307399897021241,0.8593019992986228,100352,0.013560998922912404,0.030391998734558,0.009680999937700108,0.0203909985430073
5,split_after_layer4,97,34.029783000733005,33.08932499930961,0.2265939983772114,0.9399769987794571,100352,0.014380999346030876,0.0358320030500181,0.009380000847158954,0.020890998712275177
5,split_after_layer4,98,33.579124999960186,32.70875200178125,0.22371399973053485,0.8697630000824574,100352,0.01425099981133826,0.031932002457324415,0.008939998224377632,0.02404100087005645
5,split_after_layer4,99,33.734964999894146,32.86626299814088,0.2413949987385422,0.8683220003149472,100352,0.013011002010898665,0.031081002816790715,0.010020998161053285,0.020400999346747994
5,split_after_layer4,100,33.729454000422265,32.84926999913296,0.23629399947822094,0.8796840011200402,100352,0.01486100154579617,0.033731997973518446,0.008961000276030973,0.01978199725272134
5,split_after_layer4,101,33.664750000752974,32.83482999904663,0.21401299818535335,0.8295200022985227,100352,0.013490996934706345,0.03305200152681209,0.008621002052677795,0.020400999346747994
5,split_after_layer4,102,33.79701299854787,32.93170100005227,0.22901400006958283,0.8649320006952621,100352,0.016251000488409773,0.04752300083055161,0.008679999154992402,0.02037099693552591
5,split_after_layer4,103,33.82575000068755,32.935705999989295,0.24211499840021133,0.8896239996829536,100352,0.014930999896023422,0.03457200000411831,0.009449999197386205,0.020441999367903918
5,split_after_layer4,104,33.82753999903798,32.916514999669744,0.2543260015954729,0.9104050004680175,100352,0.015400997654069215,0.035171997296856716,0.00917999932426028,0.020400999346747994
5,split_after_layer4,105,34.055214000545675,33.12964799988549,0.23673400210100226,0.9250960029021371,100352,0.01602100019226782,0.03586199818528257,0.009390998457092792,0.022191001335158944
5,split_after_layer4,106,34.52564700273797,33.57813000184251,0.2320040002814494,0.947067001106916,100352,0.015770998288644478,0.037882000469835475,0.009120998583966866,0.020890998712275177
5,split_after_layer4,107,33.68489599961322,32.84867600086727,0.22064400036470033,0.8358999984920956,100352,0.015241002984112129,0.03306199869257398,0.008710001566214487,0.020870997104793787
5,split_after_layer4,108,33.95511800044915,32.991640000545885,0.24328499785042368,0.9629679989302531,100352,0.015391000488307327,0.035002001823158935,0.00979100150289014,0.043212003220105544
