round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_2svc_plain,111,73.48398899989661,69.00523199988129,4.478757000015321,1003520,1,37.55843599992659,0.20349800001895346,0.05010000018046412,33.57147499991697,602112,31.446795999954702,0.14819900002294162,0.027198999987376737,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,112,75.30447100020865,70.96291399989241,4.341557000316243,1003520,1,37.95823299992662,0.2067979999083036,0.06399900007636461,35.01946100004716,602112,33.004680999965785,0.1542979998703231,0.027300000056129647,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,113,75.1905730000999,70.55131800007075,4.639255000029152,1003520,1,38.249029999860795,0.205298000082621,0.046098999973764876,34.65646399990874,602112,32.302288000209955,0.1495989999966696,0.027998999939882196,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,114,76.25746300004721,71.8593060000785,4.398156999968705,1003520,1,39.77031599993097,0.20669800005634897,0.05339900008038967,34.045170000126745,602112,32.08899000014753,0.17519799985166173,0.028400000019246363,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,115,75.2217730000666,70.51761799993983,4.704155000126775,1003520,1,38.527926999904594,0.20899800006191072,0.05029900012232247,34.25976900007299,602112,31.989691000035236,0.15609799993399065,0.02599899994493171,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,116,75.14537400015797,70.88701399993624,4.258360000221728,1003520,1,38.98302299990064,0.202698000066448,0.05319900014910672,33.90187199988759,602112,31.903991000035603,0.16389799998250965,0.02870000002985762,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,117,77.45265099993048,72.90949499997623,4.5431559999542515,1003520,1,40.23771100014528,0.20219799989718013,0.048699999979362474,34.76736399989022,602112,32.67178399983095,0.2031980000083422,0.026000000161729986,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,118,74.73517700009324,70.301420000078,4.433757000015248,1003520,1,38.91262399997686,0.21269800004120043,0.05959899999652407,33.41397600001983,602112,31.388796000101138,0.14089899991631682,0.028299999939918052,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,119,74.3800810000721,69.93132299999161,4.448758000080488,1003520,1,39.23062000012578,0.23929799999677925,0.05729999998038693,32.72538400005942,602112,30.700702999865825,0.1434980001704389,0.028300000167291728,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,120,75.14887299998918,70.65151599977071,4.4973570002184715,1003520,1,38.914522999903056,0.20609800003512646,0.053600000001097214,33.70977400004449,602112,31.736992999867653,0.14489900013359147,0.027099000135422102,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,121,76.76865799999177,72.07040300022527,4.698254999766505,1003520,1,38.93452400006936,0.20339799993962515,0.05109900007482793,35.38775800006988,602112,33.13587900015591,0.1567989997965924,0.02689999996619008,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,122,73.46329000006335,69.15783099998407,4.305459000079281,1003520,1,37.9045329998462,0.19719800002349075,0.05160000000614673,33.260577999953966,602112,31.253298000137875,0.1484979998167546,0.028499999871201,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,123,76.64315900001384,72.19950100011374,4.443657999900097,1003520,1,39.24542000004294,0.19909799993911292,0.049999999873762135,35.022361999835994,602112,32.9540810000708,0.16599900004621304,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,124,73.51158799997393,69.26842999996552,4.243158000008407,1003520,1,37.72583499994653,0.1968980000128795,0.052900000127920066,33.58747500010395,602112,31.54259500001899,0.14899899997544708,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,125,75.82036700000572,71.45290899984502,4.3674580001606955,1003520,1,39.19072099984078,0.1994980000290525,0.051100000064252526,34.270169000137685,602112,32.262188000004244,0.14869799997541122,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,126,74.16228300007788,69.51372799994715,4.648555000130727,1003520,1,37.71233499992377,0.20099800008210877,0.050899999905595905,33.97197200001756,602112,31.80139300002338,0.14199799989000894,0.02679899989743717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,127,74.16858200008392,69.74052600003233,4.428056000051583,1003520,1,37.395438999965336,0.20619800011445477,0.049098999852503766,34.42796699982864,602112,32.345087000067,0.14919899990673002,0.027198999987376737,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,128,74.04668399999537,69.33762899984686,4.70905500014851,1003520,1,37.80573499989259,0.21239800003058917,0.04919899993183208,33.855672000072445,602112,31.531893999954264,0.14119899992692808,0.03609999998843705,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,129,73.19759200004228,68.56233700000303,4.635255000039251,1003520,1,37.86863400000584,0.1973979999547737,0.044899000158693525,32.97958100006326,602112,30.693702999997186,0.15439799994965142,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,130,75.48177000012402,70.96361399976558,4.518156000358431,1003520,1,38.94342399985362,0.19059800001741678,0.054398999964178074,34.219569000015326,602112,32.02018999991196,0.1495989999966696,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,131,73.78108700004304,69.35162900026626,4.429457999776787,1003520,1,38.0054330000803,0.2056979999451869,0.0529989999904501,33.40817599996626,602112,31.346196000185955,0.1474989999223908,0.02769999991869554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,132,73.36409000004096,68.85173400019085,4.512355999850115,1003520,1,37.37493800008451,0.19769799996538495,0.05319999991115765,33.5576760001004,602112,31.476796000106333,0.152198000023418,0.027298999839331373,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,133,75.60586900012822,71.03911300009713,4.566756000031091,1003520,1,39.114722000022084,0.19569799997043447,0.0493990000904887,33.918571999947744,602112,31.924391000075047,0.14609799995923822,0.02759999983936723,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,134,73.72918600003686,69.32462999998279,4.404556000054072,1003520,1,37.454238000009354,0.2082979999613599,0.04969999986315088,33.82367300014266,602112,31.870391999973435,0.1460980001866119,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,135,73.63518800002566,69.25033000015901,4.384857999866654,1003520,1,38.47672799997781,0.1979979999759962,0.052598999900510535,32.723783000164985,602112,30.7736020001812,0.15149899991229177,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,136,76.09426399994845,71.69340599989482,4.400858000053631,1003520,1,39.18502099986654,0.20289799999773095,0.055400000064764754,34.4660670000394,602112,32.508385000028284,0.15709899980720365,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,137,73.7919860000602,69.16713100008565,4.624854999974559,1003520,1,37.48893700003464,0.2036979999502364,0.049600000011196244,33.65127500001108,602112,31.678194000051008,0.1427979998425144,0.02779900000859925,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,138,73.44248900017192,69.08083199982684,4.361657000345076,1003520,1,39.00762299986127,0.1917980000598618,0.04739900009553821,31.9370910001453,602112,30.073208999965573,0.1500989999385638,0.025499999992462108,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,139,75.6634680001298,71.4684090000901,4.1950590000396915,1003520,1,39.20022100010101,0.19259800001236727,0.05889899989597325,34.29816800007757,602112,32.268187999989095,0.152198000023418,0.027300000056129647,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,140,76.24586300016745,71.96090499996899,4.284958000198458,1003520,1,38.929223999957685,0.1828980000482261,0.04929900001116039,34.95806099999754,602112,33.031681000011304,0.1558980000027077,0.02759899984994263,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,141,76.31906200003868,72.03990300013174,4.27915899990694,1003520,1,38.3505290001267,0.1901989999169018,0.05219899981057097,35.6533550000222,602112,33.689374000005046,0.14629800011789484,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,142,75.87326599991684,71.32421000005706,4.549055999859775,1003520,1,39.66481599991312,0.2129980000518117,0.05289999990054639,33.72587399985605,602112,31.659394000143948,0.17079799999919487,0.025599999844416743,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,143,72.59359700015011,68.35663900005784,4.236958000092272,1003520,1,37.844233999976495,0.19139799996992224,0.05289999990054639,32.481885999914084,602112,30.512405000081344,0.14829799988547165,0.028299999939918052,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,144,77.30225199998131,72.95719399985501,4.345058000126301,1003520,1,38.96172299982936,0.19309800018163514,0.052400000186025864,35.899751999977525,602112,33.995471000025645,0.1813989999845944,0.02509999990252254,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,145,77.21425299996554,71.15311200004726,6.06114099991828,1003520,1,37.955833000069106,0.194898000017929,0.04939899986311502,36.89764299997478,602112,33.19727899997815,0.14359800002239353,0.0289999998130952,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,146,74.76477699992756,69.51682799990522,5.247949000022345,1003520,1,38.806524999927205,0.19609800006037403,0.05289899991112179,33.50757600014731,602112,30.710302999978012,0.14999799986981088,0.02880000010918593,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,147,75.14457299998867,70.72291499980565,4.421658000183015,1003520,1,40.0050129999272,0.2415970000129164,0.05220000002736924,32.64388399998097,602112,30.71790199987845,0.14639899995927408,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,148,76.62705900020228,72.20210099990254,4.424958000299739,1003520,1,41.28779999996368,0.25949799987756705,0.055400000064764754,32.88548199998331,602112,30.91430099993886,0.1438990000224294,0.02689899997676548,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,149,74.62447800003247,70.2152210001259,4.4092569999065745,1003520,1,37.60563700006969,0.20899799983453704,0.05159900001672213,34.52406599990354,602112,32.6095840000562,0.1536989998385252,0.027199999976801337,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,150,75.33527100008541,71.06921199988392,4.266059000201494,1003520,1,37.65583499989589,0.1891980000436888,0.05120000014358084,35.34415799981616,602112,33.41337699998803,0.14439800020227267,0.02689999996619008,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,151,76.46255999998175,72.29619999998249,4.166359999999258,1003520,1,39.25782000010258,0.17959799993150227,0.05049999981565634,35.010262000014336,602112,33.03837999987991,0.1667989999987185,0.02870000002985762,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,152,72.46929899997667,68.06764200018733,4.401656999789338,1003520,1,37.35163900000771,0.20649800012506603,0.05219899981057097,32.78528199984976,602112,30.716003000179626,0.15229899986479722,0.027099999897473026,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,153,72.76929600016047,68.45593699995334,4.313359000207129,1003520,1,37.449336999998195,0.1983979998385621,0.05209999994804093,33.04847999993399,602112,31.006599999955142,0.14249900004870142,0.02599899994493171,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,154,75.79516700002387,71.5575069998522,4.237660000171672,1003520,1,40.07721199991465,0.20439800005078723,0.050700000201686635,33.40397699980713,602112,31.48029499993754,0.1433990000805352,0.025900000082401675,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,155,74.4230800000878,70.03092299987657,4.392157000211228,1003520,1,37.516236999863395,0.20039800006088626,0.051899000027333386,34.75636400003168,602112,32.51468600001317,0.1433980000911106,0.028198999871165142,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,156,72.28300099995977,67.80654399995001,4.476457000009759,1003520,1,37.483037000129116,0.20249799990779138,0.050999999984924216,32.30028799998763,602112,30.323506999820893,0.14559800001734402,0.02570000015111873,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,157,73.48698900000272,69.24152999999933,4.245459000003393,1003520,1,36.77394400006051,0.17729899991536513,0.047698999878775794,34.47826599995096,602112,32.46758599993882,0.15659800010325853,0.025900000082401675,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,158,73.63228799999888,69.24903000003724,4.383257999961643,1003520,1,37.28344000001016,0.19089800002802804,0.05029899989494879,33.99867100006304,602112,31.965590000027078,0.1480989999436133,0.026200000093012932,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,159,74.30758200007404,70.10402199989585,4.203560000178186,1003520,1,38.175230999968335,0.18319799983146368,0.05029900012232247,33.878471999969406,602112,31.928790999927514,0.1579990000664111,0.027998999939882196,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,160,76.23736300001838,71.90250500002549,4.334857999992892,1003520,1,39.92691400003423,0.2176979999148898,0.05329900000106136,33.97277099998064,602112,31.975590999991255,0.15439799994965142,0.02779999999802385,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,161,81.6854089998742,77.14605400019536,4.539354999678835,1003520,1,42.952085000024454,0.20289799999773095,0.0498990000323829,36.25604900003054,602112,34.19396900017091,0.15499899996029853,0.02679999988686177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,162,82.05580600019857,77.53774999991947,4.518056000279103,1003520,1,40.068111999971734,0.18959800013362837,0.04850000004807953,39.734215999942535,602112,37.469637999947736,0.17609800011086918,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,163,73.34689000003891,68.78773399989768,4.559156000141229,1003520,1,38.70862499979921,0.190799000165498,0.052800000048591755,32.16438900017238,602112,30.07910900009847,0.14019900004313968,0.02509999990252254,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,164,74.21728200006328,69.62622600008217,4.5910559999811085,1003520,1,38.64642600001389,0.20389900009831763,0.054398999964178074,33.26207800000702,602112,30.97980000006828,0.14659899989055702,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,165,73.73388699988936,69.36102899976504,4.3728580001243245,1003520,1,37.71523499995055,0.19189900012861472,0.05289899991112179,33.674374000156604,602112,31.645793999814487,0.1693990000148915,0.025999000172305387,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,166,74.06358300022475,69.58792599971275,4.475657000512001,1003520,1,37.82543399984206,0.19409800006542355,0.05410000017036509,33.780574000047636,602112,31.76249199987069,0.1470990000598249,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,167,73.51758800018615,69.06473300000471,4.452855000181444,1003520,1,38.64792700005637,0.2041979998921306,0.05159900001672213,32.43628599989279,602112,30.416805999948338,0.1438990000224294,0.025799000013648765,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,168,73.86786699998993,69.7156769999765,4.152190000013434,1003520,1,37.41691599998376,0.18299799990018073,0.05150100014361669,34.300563999977385,602112,32.29876099999274,0.14200000009623182,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,169,74.41073999984837,69.95223100011572,4.458508999732658,1003520,1,38.00607100015441,0.1863999998477084,0.04949999993186793,33.92306399996414,602112,31.94615999996131,0.15729999995528487,0.028100000008635106,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,170,76.02074300007189,71.76673499998287,4.254008000089016,1003520,1,38.95507299989731,0.1876010001069517,0.05409999994299142,34.758865000185324,602112,32.81166200008556,0.1516999998329993,0.026599999955578824,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,171,74.7679410001183,70.4428330002429,4.325107999875399,1003520,1,38.3305720001772,0.20450099987101567,0.04889999991064542,34.18666400011716,602112,32.1122610000657,0.16029999983402377,0.026800000114235445,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,172,77.46184600000561,73.38673899994319,4.075107000062417,1003520,1,39.17647399998714,0.1851000001806824,0.06919999987076153,36.10306799987484,602112,34.21026499995605,0.14800000008108327,0.025399999913133797,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,173,72.3492360000364,67.99362699985068,4.355609000185723,1003520,1,37.767269999903874,0.19240100004935812,0.051900000016757986,32.18235999997887,602112,30.226356999946802,0.14550000014423858,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,174,76.02324300000873,71.74893400019755,4.274308999811183,1003520,1,40.19217500012928,0.19350099978510116,0.057499999911669875,33.479962999990676,602112,31.55675900006827,0.14919999989615462,0.027499999987412593,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,175,73.14643799986698,68.52372799971818,4.6227100001488,1003520,1,37.58056999981818,0.19300100007058063,0.06470000016634003,33.14496200005124,602112,30.943157999899995,0.14740100004928536,0.029100000119797187,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,176,74.41534000008687,70.06293099993854,4.352409000148327,1003520,1,37.646069999937026,0.20360100006655557,0.051100000064252526,34.40526500003216,602112,32.41686100000152,0.14559999999619322,0.03209999999853608,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,177,73.69873899983759,68.92262900009882,4.776109999738765,1003520,1,37.68757100010589,0.19919999999729043,0.05289999990054639,33.28706299998885,602112,31.235057999992932,0.14570000007552153,0.027400999897508882,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,178,72.65503600001466,68.30142900003011,4.3536069999845495,1003520,1,37.91397200006941,0.19909999991796212,0.0499000000218075,32.34365999992406,602112,30.387456999960705,0.13949999993201345,0.02790000007735216,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,179,77.00284399993507,72.16673500010984,4.836108999825228,1003520,1,39.522874000113006,0.5063010000867507,0.04639999997380073,34.59726500000215,602112,32.64386099999683,0.14460000011240481,0.028200000087963417,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,180,72.64543600012985,68.31772800023828,4.327707999891572,1003520,1,37.33737000015935,0.19079999992754892,0.0503999999637017,32.984862000148496,602112,30.980358000078922,0.1428999999006919,0.028100000008635106,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,181,76.13164300005337,71.92343399992751,4.208209000125862,1003520,1,39.6313740000096,0.19610100002864783,0.05959999998594867,34.289464000039516,602112,32.29205999991791,0.1528000000234897,0.027200999966225936,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,182,75.28674100012722,70.78773299986096,4.499008000266258,1003520,1,38.65387299993017,0.1990000000660075,0.052000000096086296,34.22636400000556,602112,32.13385999993079,0.16450099997200596,0.028400000019246363,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,183,75.93034199999238,71.62083399998664,4.309508000005735,1003520,1,38.617272000010416,0.18730100009634043,0.05139999984749011,35.004565999997794,602112,33.00356199997623,0.14590000000680448,0.027999999929306796,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,184,74.79384099997333,70.56983200004652,4.224008999926809,1003520,1,38.11617099995601,0.18890100000135135,0.052000000096086296,34.33986499999264,602112,32.453661000090506,0.14529999998558196,0.02669999980753346,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,185,75.05604099992524,70.67053199989459,4.385509000030652,1003520,1,39.6844740000688,0.25650099996710196,0.05229999987932388,33.031561999905534,602112,30.98605799982579,0.14840000017102284,0.025400000140507473,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,186,72.78273600013563,68.46202799988532,4.320708000250306,1003520,1,37.57367000002887,0.19280000014987309,0.058800999795494135,32.86376100004418,602112,30.888357999856453,0.14260000011745433,0.025400000140507473,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
1,chain_2svc_plain,187,74.56524000008358,70.21023200013587,4.355007999947702,1003520,1,37.57027000006019,0.2021010000134993,0.06280100001276878,34.6872650000023,602112,32.639962000075684,0.1417999999375752,0.029399999903034768,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3,plain,6
