round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
2,split_after_layer3,161,77.70361899997624,52.129036999986056,23.639137000145638,25.569972000084817,200704,0.03764400003092305,0.12222199984535109,0.025072999960684683,0.055802999895604444
2,split_after_layer3,162,77.96943500011366,52.39045299981626,23.56363900003089,25.5742320000536,200704,0.03666600014184951,0.1229909998983203,0.02535199996600568,0.05433699993773189
2,split_after_layer3,163,77.70480600015617,52.26878999997098,23.438414000111152,25.430848000041806,200704,0.050145999921369366,0.12257100001988874,0.026189999971393263,0.05678100001205166
2,split_after_layer3,164,78.109257000051,52.56470700010141,23.54527100010273,25.53966000004948,200704,0.0484699999105942,0.1227109999035747,0.02472400001352071,0.05573400017055974
2,split_after_layer3,165,77.98689800006287,52.457991999972364,23.500433999970483,25.511098000151833,200704,0.03715599996212404,0.12131399989812053,0.044070000058127334,0.05622300000140967
2,split_after_layer3,166,77.71284299997205,52.33109100004185,23.41292300002351,25.37693199997193,200704,0.03478099984022265,0.12068599994563556,0.02535199996600568,0.055383999779223814
2,split_after_layer3,167,77.67491899994639,52.27640599991901,23.465442999849984,25.39327499994215,200704,0.03673699984574341,0.12075600011485221,0.025912000182870543,0.05489599993779848
2,split_after_layer3,168,77.47915300001296,52.09984699990855,23.410477999959767,25.37406899978123,200704,0.03722499991454242,0.11908000010407704,0.025772000071810908,0.05615299983219302
2,split_after_layer3,169,77.47342600009688,52.08706700000221,23.363825000160432,25.381122999988293,200704,0.09987299995373178,0.13074299999971117,0.025142999902527663,0.05440699987957487
2,split_after_layer3,170,77.4770590001026,52.016456000046674,23.445607999974527,25.455363999981273,200704,0.08122500003082678,0.12110500006201619,0.025423000124646933,0.0558730000648211
2,split_after_layer3,171,77.83541399999194,52.32438699999875,23.531442999910723,25.50634799990803,200704,0.03806399990935461,0.12348000018391758,0.025352999955430278,0.05538499999602209
2,split_after_layer3,172,78.25138999987757,52.662069999996675,23.59611700012465,25.584499999922627,200704,0.04937700009577384,0.12305999985073868,0.024793999955363688,0.05489599993779848
2,split_after_layer3,173,77.7745129998948,52.346386999943206,23.47494200012079,25.4232370000409,200704,0.03624700002546888,0.12019699988741195,0.02472400001352071,0.055802999895604444
2,split_after_layer3,174,77.9518399999688,52.39206399983232,23.543876000076125,25.554539000040677,200704,0.03561899984561023,0.12459699996725249,0.0252820000241627,0.05671099984283501
2,split_after_layer3,175,77.79413799994472,52.30343399989579,23.530606000122134,25.485534999916126,200704,0.03750399991986342,0.13472399996317108,0.025770999855012633,0.05768899995928223
2,split_after_layer3,176,77.64418900001147,52.01010099995074,23.674898000081157,25.629337999816926,200704,0.037574999851131,0.12152399995102314,0.024932999849625048,0.05782900007034186
2,split_after_layer3,177,78.49157400005424,52.607244999990144,23.933800000122574,25.87957999980972,200704,0.0365269997928408,0.12124499994570215,0.025003000018841703,0.05503499983205984
2,split_after_layer3,178,77.91077799993218,52.375862999952005,23.486047999995208,25.530096000011326,200704,0.03876200003105623,0.1298350000524806,0.025283000013587298,0.05650200000673067
2,split_after_layer3,179,77.62086799993995,52.16487299981054,23.50923599988164,25.451175000171133,200704,0.03506099983496824,0.1250860000254761,0.024863000135155744,0.05531400006475451
2,split_after_layer3,180,77.78464599982726,52.293171999963306,23.51209999983439,25.48665499989511,200704,0.03526999989844626,0.1218730001255608,0.02577100008238631,0.05664099990099203
2,split_after_layer3,181,77.69126699986373,52.093495999997685,23.6172100001113,25.592603999939456,200704,0.03575899995666987,0.12047699988215754,0.025282999786213622,0.05671099984283501
2,split_after_layer3,182,77.63490499996806,52.173533000086536,23.451965999811364,25.4555750000236,200704,0.0361780000730505,0.13395600012700015,0.023885000018708524,0.07619699999850127
2,split_after_layer3,183,77.86789599981603,52.37900599991008,23.548555999923337,25.483721000000514,200704,0.03624800001489348,0.11866099998769641,0.026610000077198492,0.05615300005956669
2,split_after_layer3,184,77.93906500000958,52.48244199992769,23.47920400006842,25.45145399994908,200704,0.03715599996212404,0.12229200001456775,0.025421999907848658,0.056222000011985074
2,split_after_layer3,185,78.03216299998894,52.43774299992765,23.63816299998689,25.589181999976063,200704,0.03617799984567682,0.12096500017833023,0.02381599983891647,0.05433699993773189
2,split_after_layer3,186,77.70984500007216,52.35316600010265,23.380588000009084,25.352349999820945,200704,0.0361780000730505,0.11991800010946463,0.024653999844304053,0.05475500006468792
2,split_after_layer3,187,77.78653100012889,52.324110999961704,23.493661999964388,25.44614599992201,200704,0.03715599996212404,0.12634299991987064,0.023954999960551504,0.05685099995389464
2,split_after_layer3,188,77.90421400000014,52.373699000099805,23.537381999858553,25.525276000053054,200704,0.03666699990390043,0.12110500006201619,0.025352000193379354,0.0558740000542457
2,split_after_layer3,189,77.7610380000624,52.25552699994296,23.54492399990704,25.500274000023637,200704,0.03729500008375908,0.13458500006890972,0.024793999955363688,0.05768899995928223
2,split_after_layer3,190,78.00925499986988,52.55381999995734,23.4400930000902,25.450757000044177,200704,0.03666700013127411,0.12459699996725249,0.024024999902394484,0.05580300012297812
2,split_after_layer3,191,77.74260600012894,52.34269199991104,23.48178900001585,25.395163999974102,200704,0.0372949998563854,0.11915000004592002,0.025212999844370643,0.05440599989015027
2,split_after_layer3,192,77.50493599996844,52.142805999892516,23.372348000066268,25.357309999890276,200704,0.03568900001482689,0.12166300007265818,0.024304999897140078,0.05594200001723948
2,split_after_layer3,193,78.1670320000103,52.632883000114816,23.562944999866886,25.528979999990042,200704,0.03729500008375908,0.12089600022591185,0.024375000066356733,0.05685099995389464
2,split_after_layer3,194,77.83612299999731,52.272640999945,23.580476000006456,25.55838400007815,200704,0.05014600014874304,0.12208299995108973,0.043580999999903725,0.05531400006475451
2,split_after_layer3,195,77.48244599997633,52.00913099997706,23.493453999890335,25.468498000009276,200704,0.03624800001489348,0.11782199999288423,0.02577100008238631,0.05580400011240272
2,split_after_layer3,196,77.8475779998189,52.41819100001521,23.471593000067514,25.423588999956337,200704,0.03715599996212404,0.1229899999088957,0.024374999838983058,0.05531500005417911
2,split_after_layer3,197,77.74993899988658,52.30888899995989,23.492755000006582,25.43581100007941,200704,0.0365269997928408,0.12033699999847158,0.024375000066356733,0.05531499982680543
2,split_after_layer3,198,77.90114599993103,52.442565999854196,23.49436099984814,25.454390000049898,200704,0.03799399996751163,0.12243200012562738,0.025841000024229288,0.0558730000648211
2,split_after_layer3,199,77.44724600001973,52.10083199995097,23.399027999857935,25.3417349999836,200704,0.03645699985099782,0.14520000013362733,0.02458400012983475,0.07591799999318027
2,split_after_layer3,200,77.77410400012741,52.3505149999437,23.458673000050112,25.41835099987111,200704,0.03666700013127411,0.11880000010933145,0.024444000018775114,0.05531400006475451
3,monolithic,1,84.0324360001432,84.0324360001432,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,2,81.42134499985332,81.42134499985332,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,3,81.17836699989311,81.17836699989311,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,4,81.20316100007585,81.20316100007585,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,5,81.05642300006366,81.05642300006366,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,6,81.19848100000127,81.19848100000127,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,7,81.13764899985654,81.13764899985654,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,8,81.52548299995033,81.52548299995033,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,9,81.38943299991297,81.38943299991297,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,10,81.15336800005934,81.15336800005934,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,11,81.09225799989872,81.09225799989872,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,12,81.12655000013547,81.12655000013547,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,13,81.2167850001515,81.2167850001515,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,14,81.33788999998615,81.33788999998615,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,15,81.28592799994294,81.28592799994294,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,16,81.52583300011429,81.52583300011429,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,17,81.1852159999944,81.1852159999944,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,18,81.38859400014553,81.38859400014553,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,19,81.24723599985373,81.24723599985373,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,20,81.17118199993456,81.17118199993456,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,21,81.15267499988477,81.15267499988477,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,22,81.08374199991886,81.08374199991886,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,23,81.12557699996614,81.12557699996614,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,24,81.09282100008386,81.09282100008386,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,25,81.07284600009734,81.07284600009734,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,26,81.25247799989666,81.25247799989666,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,27,81.25604099996053,81.25604099996053,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,28,81.14073199999439,81.14073199999439,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,29,81.1581230000229,81.1581230000229,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,30,81.1609170000338,81.1609170000338,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,31,81.12138599994978,81.12138599994978,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,32,81.17327999980262,81.17327999980262,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,33,81.15023699997437,81.15023699997437,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,34,81.13997000009476,81.13997000009476,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,35,81.15100500003791,81.15100500003791,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,36,81.12963300004594,81.12963300004594,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,37,81.0988329999418,81.0988329999418,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,38,81.2544400000661,81.2544400000661,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,39,81.43665600005079,81.43665600005079,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,40,81.29830000007132,81.29830000007132,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,41,81.10686400004852,81.10686400004852,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,42,81.21574800020426,81.21574800020426,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,43,81.25451000000794,81.25451000000794,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,44,81.10483999985263,81.10483999985263,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,45,81.19486999999026,81.19486999999026,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,46,81.15925099991728,81.15925099991728,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,47,81.22357499996724,81.22357499996724,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,48,81.04827300007855,81.04827300007855,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,49,81.1194410000553,81.1194410000553,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,50,81.1044250001487,81.1044250001487,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,51,81.12272399989706,81.12272399989706,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,52,81.18439400004718,81.18439400004718,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,53,81.19158799991055,81.19158799991055,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,54,81.07125100013945,81.07125100013945,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,55,81.11175899989576,81.11175899989576,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,56,81.16798099990774,81.16798099990774,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,57,81.2225300001046,81.2225300001046,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,58,81.14284300017971,81.14284300017971,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,59,81.28692700006468,81.28692700006468,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,60,81.08955399984552,81.08955399984552,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,61,81.2230220001311,81.2230220001311,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,62,81.01077299988901,81.01077299988901,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,63,81.29984699985471,81.29984699985471,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,64,81.28692600007525,81.28692600007525,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,65,81.09137000019473,81.09137000019473,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,66,81.04178300004605,81.04178300004605,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,67,80.5179720000524,80.5179720000524,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,68,78.1460859998333,78.1460859998333,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,69,75.74410099982742,75.74410099982742,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,70,73.8494450001781,73.8494450001781,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,71,73.63656899997295,73.63656899997295,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,72,73.6300730000039,73.6300730000039,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,73,73.59815599988906,73.59815599988906,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,74,73.75215600018237,73.75215600018237,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,75,73.64033999988351,73.64033999988351,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,76,73.6682760000349,73.6682760000349,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,77,73.731971999905,73.731971999905,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,78,73.77457500001583,73.77457500001583,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,79,73.72743199994147,73.72743199994147,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,80,73.64487900008498,73.64487900008498,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,81,73.66401600006611,73.66401600006611,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,82,73.53299400006108,73.53299400006108,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,83,73.70760000003429,73.70760000003429,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,84,73.6756849998983,73.6756849998983,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,85,73.62002100012432,73.62002100012432,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,86,73.65864300004432,73.65864300004432,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,87,73.74175399991145,73.74175399991145,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,88,73.60751899977913,73.60751899977913,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,89,73.72911299989937,73.72911299989937,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,90,73.70222400004423,73.70222400004423,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,91,73.79588200001308,73.79588200001308,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,92,73.62944900000912,73.62944900000912,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,93,73.65899299998091,73.65899299998091,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,94,73.73916999995345,73.73916999995345,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,95,73.73553800016452,73.73553800016452,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,96,73.63908799993624,73.63908799993624,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,97,73.67743500003598,73.67743500003598,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,98,73.67324400001962,73.67324400001962,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,99,73.67792400009421,73.67792400009421,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,100,73.66158099989661,73.66158099989661,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,101,73.56373299990082,73.56373299990082,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,102,73.7182920001942,73.7182920001942,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,103,73.78729600009137,73.78729600009137,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,104,73.61765099994955,73.61765099994955,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,105,73.6581579999438,73.6581579999438,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,106,73.71738500000902,73.71738500000902,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,107,73.68469900006858,73.68469900006858,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,108,73.68679299997893,73.68679299997893,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,109,73.62072399996578,73.62072399996578,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,110,73.63322799983507,73.63322799983507,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,111,73.72144000009939,73.72144000009939,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,112,73.74162400014939,73.74162400014939,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,113,73.7577570000667,73.7577570000667,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,114,73.6394460000156,73.6394460000156,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,115,73.71620200001416,73.71620200001416,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,116,73.67310899985569,73.67310899985569,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,117,73.69957899982182,73.69957899982182,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,118,73.62666499989245,73.62666499989245,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,119,73.72556099994654,73.72556099994654,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,120,73.68861400004789,73.68861400004789,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,121,73.61332499999662,73.61332499999662,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,122,73.80741500014665,73.80741500014665,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,123,73.66640400005053,73.66640400005053,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,124,73.57100500007618,73.57100500007618,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,125,73.77648000010595,73.77648000010595,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,126,73.74414300011267,73.74414300011267,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,127,73.67583800009925,73.67583800009925,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,128,73.80567300015173,73.80567300015173,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,129,73.64196399998946,73.64196399998946,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,130,73.64454799994746,73.64454799994746,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,131,73.7078949998704,73.7078949998704,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,132,73.70300600018709,73.70300600018709,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,133,73.76125399991906,73.76125399991906,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,134,73.59251699995184,73.59251699995184,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,135,73.61123400005454,73.61123400005454,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,136,73.71627600014108,73.71627600014108,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,137,73.55131199983589,73.55131199983589,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,138,73.7168399998609,73.7168399998609,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,139,73.68059100008395,73.68059100008395,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,140,73.64469300000565,73.64469300000565,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,141,73.6606870000287,73.6606870000287,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,142,73.72899200004213,73.72899200004213,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,143,73.66257300009238,73.66257300009238,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,144,73.64078199998403,73.64078199998403,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,145,73.8476520000404,73.8476520000404,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,146,73.7596520000352,73.7596520000352,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,147,73.65642699983255,73.65642699983255,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,148,73.62597599990295,73.62597599990295,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,149,73.7303889998202,73.7303889998202,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,150,73.59615299992583,73.59615299992583,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,151,73.59245600014219,73.59245600014219,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,152,73.67780200002016,73.67780200002016,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,153,73.72976400006337,73.72976400006337,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,154,73.58819599994604,73.58819599994604,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,155,73.75148599999193,73.75148599999193,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,156,73.60516799985817,73.60516799985817,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,157,73.73060300005818,73.73060300005818,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,158,73.79359999981716,73.79359999981716,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,159,74.250013999972,74.250013999972,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,160,73.75602499996603,73.75602499996603,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,161,73.71349200002442,73.71349200002442,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,162,73.67836100002023,73.67836100002023,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,163,73.56689400012328,73.56689400012328,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,164,73.63820399996257,73.63820399996257,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,165,73.66167400004997,73.66167400004997,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,166,73.73137600006885,73.73137600006885,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,167,73.56452400017588,73.56452400017588,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,168,73.68849299996327,73.68849299996327,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,169,73.63541300014731,73.63541300014731,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,170,73.76524899996184,73.76524899996184,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,171,73.7838269999429,73.7838269999429,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,172,74.26524400011658,74.26524400011658,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,173,73.89256999999816,73.89256999999816,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,174,73.77132500005246,73.77132500005246,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,175,73.62172500006636,73.62172500006636,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,176,73.88055700016594,73.88055700016594,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,177,73.66160399988075,73.66160399988075,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,178,73.6415629999101,73.6415629999101,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,179,73.71112600003471,73.71112600003471,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,180,73.76385700013088,73.76385700013088,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,181,73.7320789999103,73.7320789999103,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,182,73.66356399984397,73.66356399984397,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,183,73.77579899980446,73.77579899980446,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,184,73.68982399998458,73.68982399998458,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,185,73.76113299983444,73.76113299983444,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,186,73.71999600013623,73.71999600013623,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,187,73.6709669999982,73.6709669999982,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,188,73.76937399999406,73.76937399999406,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,189,73.52339199997004,73.52339199997004,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,190,73.68933599991578,73.68933599991578,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,191,73.6299710001731,73.6299710001731,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,192,73.67844499981402,73.67844499981402,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,193,73.71231800016176,73.71231800016176,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,194,73.68074900000465,73.68074900000465,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,195,73.65316300001723,73.65316300001723,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,196,73.64911199988455,73.64911199988455,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,197,73.74891499989644,73.74891499989644,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,198,73.73948600002223,73.73948600002223,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,199,73.85912399990957,73.85912399990957,0.0,0.0,0,0.0,0.0,0.0,0.0
3,monolithic,200,73.63870499989389,73.63870499989389,0.0,0.0,0,0.0,0.0,0.0,0.0
3,split_after_layer3,1,88.38944099989021,60.90853699993204,25.280127000087305,27.47573600004216,200704,0.04008899986729375,0.1245280000148341,0.026748999971459853,0.060972000028414186
3,split_after_layer3,2,85.52775299995119,58.335016000000905,25.038685000026817,27.18749999985448,200704,0.04050799998367438,0.14946100009183283,0.027307999971526442,0.0601340000230266
3,split_after_layer3,3,85.62741799983087,58.40171399995597,25.07346599986704,27.220465000027616,200704,0.04099700004189799,0.12578400014717772,0.026261000130034517,0.0590859999647364
3,split_after_layer3,4,85.98926700005904,58.70419799998672,25.151828999923964,27.27990099992894,200704,0.03959999980907014,0.1250860000254761,0.02577100008238631,0.05866700007572945
